"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"TS","m s-1","m s-1","m s-1","deg C","adimensional","umolCO2 mol-1","mmolH2O mol-1","adimensional","deg C","deg C","kPa","fraction","fraction","kPa","kPa","L min-1","adimensional"
"","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-20 16:30:06.15",-1.026053,3.053045,-0.160938,9.681272,0,448.1173,8.147385,0,8.9534,9.633881,94.58089,0.9698191,0.9649303,-5.807678,100.3886,8.000195,1
"2026-01-20 16:30:06.2",-1.117623,2.781457,0.1251302,9.628292,0,448.0925,8.141659,0,8.901062,9.633881,94.57888,0.969804,0.9649053,-5.809776,100.3887,8.00644,1
"2026-01-20 16:30:06.25",-1.30055,3.102002,0.2485309,9.683518,0,448.3479,8.143085,0,8.955994,9.633789,94.58087,0.9698498,0.9649507,-5.808754,100.3896,7.995661,1
"2026-01-20 16:30:06.3",-1.730536,3.616364,0.3214574,9.719003,0,448.1095,8.145868,0,8.991119,9.633789,94.58001,0.9697983,0.9649191,-5.807487,100.3875,7.999322,1
"2026-01-20 16:30:06.35",-1.886979,3.678848,0.04002145,9.683704,0,448.124,8.144735,0,8.956055,9.635101,94.57751,0.9698269,0.9649191,-5.811501,100.389,7.998528,1
"2026-01-20 16:30:06.4",-1.926927,3.837084,0.2614085,9.610135,0,448.1328,8.147172,0,8.882477,9.635101,94.57971,0.9697919,0.9649246,-5.808456,100.3882,7.998063,1
"2026-01-20 16:30:06.45",-1.600423,3.64431,0.2698978,9.675728,0,448.1218,8.142445,0,8.948273,9.63501,94.58027,0.9698367,0.9649206,-5.808632,100.3889,7.994384,1
"2026-01-20 16:30:06.5",-1.843248,3.312556,0.7450808,9.694347,0,448.1241,8.144705,0,8.966675,9.63501,94.58205,0.9698226,0.9649206,-5.806564,100.3886,8.005897,1
"2026-01-20 16:30:06.55",-1.111518,3.007513,0.4792118,9.626834,0,448.1399,8.142966,0,8.899506,9.63327,94.58456,0.9698182,0.9649346,-5.803963,100.3885,8.004033,1
"2026-01-20 16:30:06.6",-1.60137,3.079433,0.6774305,9.66972,0,448.2006,8.145182,0,8.942017,9.63327,94.58349,0.9698332,0.9649249,-5.805305,100.3888,7.998935,1
"2026-01-20 16:30:06.65",-1.603782,3.276505,0.5221823,9.661056,0,448.0935,8.134952,0,8.934296,9.633606,94.58493,0.9697887,0.9649096,-5.804512,100.3894,8.000854,1
"2026-01-20 16:30:06.7",-1.244188,3.302242,0.3171393,9.666986,0,448.287,8.143656,0,8.939453,9.633606,94.59158,0.9698274,0.9649291,-5.797401,100.389,7.997985,1
"2026-01-20 16:30:06.75",-1.476743,3.20431,0.4892679,9.661917,0,448.164,8.134623,0,8.935181,9.634888,94.596,0.9698046,0.9649071,-5.793434,100.3894,8.003975,1
"2026-01-20 16:30:06.8",-1.299864,3.212492,0.4790766,9.631811,0,448.1812,8.143479,0,8.904358,9.634888,94.59516,0.9698147,0.9649276,-5.793228,100.3884,8.006906,1
"2026-01-20 16:30:06.85",-1.143164,3.225976,-0.01197525,9.685472,0,448.1291,8.139682,0,8.958252,9.63385,94.59846,0.9698099,0.9649108,-5.790459,100.3889,7.997675,1
"2026-01-20 16:30:06.9",-1.072681,3.154521,-0.002891727,9.677049,0,448.2222,8.133759,0,8.950348,9.63385,94.59649,0.9698048,0.9648938,-5.792709,100.3892,8.000388,1
"2026-01-20 16:30:06.95",-1.394779,3.030782,-0.332235,9.665003,0,448.2166,8.137098,0,8.93808,9.634644,94.59633,0.9698049,0.9649082,-5.79187,100.3882,8.005974,1
"2026-01-20 16:30:07",-1.715665,2.942174,-0.194722,9.681789,0,448.0364,8.138026,0,8.954773,9.634644,94.60311,0.9697933,0.9649014,-5.786713,100.3898,8.005139,1
"2026-01-20 16:30:07.05",-1.473264,2.816139,-0.5258417,9.622969,0,448.2405,8.145652,0,8.895355,9.634277,94.60349,0.9698411,0.964923,-5.785484,100.389,7.997366,1
"2026-01-20 16:30:07.1",-1.707309,2.301037,0.03402835,9.6395,0,448.1854,8.14363,0,8.912079,9.634277,94.60154,0.969795,0.9649178,-5.788803,100.3903,7.996978,1
"2026-01-20 16:30:07.15",-1.529754,2.504235,0.03724787,9.633553,0,448.2497,8.141908,0,8.906281,9.633484,94.59959,0.9698039,0.9649155,-5.790665,100.3903,8.000097,1
"2026-01-20 16:30:07.2",-2.157675,2.56975,-0.448519,9.728039,0,448.2871,8.136878,0,9.000946,9.633484,94.60011,0.9698167,0.9648902,-5.790146,100.3903,7.99876,1
"2026-01-20 16:30:07.25",-2.710422,2.541311,0.5686979,9.567546,0,447.9436,8.14969,0,8.839752,9.633972,94.60007,0.9698138,0.9649289,-5.791748,100.3918,8.000233,1
"2026-01-20 16:30:07.3",-2.185112,2.576662,0.9112273,9.713133,0,448.1558,8.141122,0,8.985718,9.633972,94.59745,0.9698111,0.9649187,-5.794205,100.3917,8.000097,1
"2026-01-20 16:30:07.35",-1.867129,3.028054,0.6004839,9.668494,0,448.1883,8.139516,0,8.941315,9.634705,94.59554,0.9698012,0.9649014,-5.79895,100.3945,7.99752,1
"2026-01-20 16:30:07.4",-1.933869,2.871529,0.4558089,9.650584,0,448.1754,8.143911,0,8.923065,9.634705,94.6004,0.9698358,0.964919,-5.789734,100.3901,7.997211,1
"2026-01-20 16:30:07.45",-2.215965,2.617331,0.5693559,9.630387,0,448.0523,8.143343,0,8.902985,9.635895,94.59991,0.9697891,0.9649329,-5.792564,100.3925,7.995546,1
"2026-01-20 16:30:07.5",-3.108838,2.120982,0.7562321,9.662364,0,448.2789,8.145415,0,8.934692,9.635895,94.59364,0.9698239,0.9649389,-5.79586,100.3895,7.999536,1
"2026-01-20 16:30:07.55",-2.682447,2.954965,0.263687,9.675945,0,448.2148,8.143326,0,8.948395,9.633881,94.59929,0.9698068,0.9649118,-5.790771,100.3901,7.998063,1
"2026-01-20 16:30:07.6",-2.447616,2.971879,-0.1641002,9.693388,0,448.2043,8.143647,0,8.96579,9.633881,94.59837,0.9698164,0.9649229,-5.790688,100.3891,7.994674,1
"2026-01-20 16:30:07.65",-2.183886,2.927662,-0.3620444,9.656197,0,448.1635,8.148505,0,8.928253,9.634552,94.59406,0.9698011,0.964941,-5.796059,100.3901,8.007138,1
"2026-01-20 16:30:07.7",-1.734185,3.349735,-0.5634366,9.664053,0,448.0345,8.15012,0,8.935944,9.634552,94.59795,0.969826,0.9649523,-5.791946,100.3899,8.00644,1
"2026-01-20 16:30:07.75",-1.80352,3.630321,-0.4361038,9.746459,0,448.2542,8.141551,0,9.01889,9.633911,94.5944,0.9698256,0.9649156,-5.795738,100.3901,7.997772,1
"2026-01-20 16:30:07.8",-1.555176,2.999801,-0.5407332,9.705073,0,448.1996,8.146148,0,8.977264,9.633911,94.59683,0.9698288,0.9649274,-5.793633,100.3905,7.997908,1
"2026-01-20 16:30:07.85",-1.120685,2.969105,-0.5866766,9.611533,0,448.123,8.142105,0,8.884308,9.633881,94.60181,0.9698101,0.9649082,-5.787643,100.3895,7.997869,1
"2026-01-20 16:30:07.9",-0.6853191,2.774265,-0.6340335,9.607081,0,448.1436,8.147054,0,8.879425,9.633881,94.60193,0.9698244,0.9649227,-5.788162,100.3901,7.998605,1
"2026-01-20 16:30:07.95",-1.224003,2.082199,-0.8903483,9.661611,0,448.1724,8.148224,0,8.933685,9.634918,94.60031,0.9698094,0.964912,-5.789207,100.3895,8.001629,1
"2026-01-20 16:30:08",-1.164897,2.510309,-0.7633854,9.706178,0,447.9287,8.145236,0,8.978394,9.634918,94.60125,0.9698054,0.9649236,-5.789772,100.391,8.004073,1
"2026-01-20 16:30:08.05",-1.858781,2.097063,-1.323973,9.682702,0,448.1878,8.153014,0,8.954346,9.635773,94.59792,0.9698377,0.9649331,-5.79129,100.3892,8.000931,1
"2026-01-20 16:30:08.1",-1.666909,2.009896,-1.152904,9.669501,0,447.9554,8.145,0,8.941833,9.635773,94.59617,0.9697782,0.9648994,-5.794716,100.3909,7.999846,1
"2026-01-20 16:30:08.15",-1.303514,1.61579,-1.147761,9.652458,0,448.0641,8.153727,0,8.924103,9.634888,94.5956,0.9698187,0.9649326,-5.794907,100.3905,7.994965,1
"2026-01-20 16:30:08.2",-1.028787,1.593254,-1.29571,9.634686,0,448.0472,8.144254,0,8.907196,9.634888,94.59122,0.9698445,0.9649304,-5.801186,100.3924,8.001473,1
"2026-01-20 16:30:08.25",-1.517728,1.678656,-1.139569,9.669125,0,447.9171,8.143664,0,8.941589,9.633331,94.58852,0.9698128,0.9648969,-5.802544,100.3911,7.995584,1
"2026-01-20 16:30:08.3",-1.282544,1.737579,-1.34672,9.596683,0,447.8761,8.14612,0,8.86911,9.633331,94.59482,0.9697946,0.9649291,-5.796654,100.3915,8.007274,1
"2026-01-20 16:30:08.35",-1.39984,2.097738,-1.1543,9.658957,0,448.2428,8.150254,0,8.930878,9.633881,94.59566,0.9698634,0.9649507,-5.797905,100.3936,8.008304,1
"2026-01-20 16:30:08.4",-1.184969,2.03826,-0.7681801,9.626983,0,448.1849,8.152729,0,8.898773,9.633881,94.5982,0.969816,0.9649287,-5.793221,100.3914,8.001085,1
"2026-01-20 16:30:08.45",-0.9602869,1.99681,-0.5271135,9.673414,0,448.0965,8.148579,0,8.945404,9.634552,94.59834,0.9698013,0.9649267,-5.795364,100.3937,8.004654,1
"2026-01-20 16:30:08.5",-1.199503,1.851004,-0.4884847,9.665843,0,448.2696,8.149126,0,8.937836,9.634552,94.59557,0.9698418,0.9649124,-5.79734,100.3929,8.003879,1
"2026-01-20 16:30:08.55",-1.274132,2.008109,-0.5195615,9.603475,0,448.1577,8.14747,0,8.875793,9.634949,94.59564,0.9698247,0.9649106,-5.795395,100.391,7.998916,1
"2026-01-20 16:30:08.6",-0.8393595,1.982009,-0.8523154,9.601312,0,448.0505,8.155889,0,8.872864,9.634949,94.6001,0.9698032,0.9649323,-5.78894,100.389,7.99332,1
"2026-01-20 16:30:08.65",-1.705141,1.863627,-0.1916815,9.656265,0,447.9931,8.155847,0,8.927734,9.633484,94.59782,0.9698025,0.9649373,-5.792969,100.3908,7.99938,1
"2026-01-20 16:30:08.7",-1.65506,1.767897,-0.7406757,9.655457,0,448.2405,8.15441,0,8.927032,9.633484,94.59465,0.9698638,0.9649453,-5.795746,100.3904,7.996436,1
"2026-01-20 16:30:08.75",-1.47301,2.100132,-0.8785595,9.660836,0,448.0541,8.150352,0,8.932709,9.634338,94.59723,0.969797,0.9649103,-5.79406,100.3913,7.99816,1
"2026-01-20 16:30:08.8",-1.731856,2.359234,-1.021483,9.689914,0,448.0808,8.154124,0,8.961395,9.634338,94.59621,0.9698132,0.9649137,-5.793846,100.3901,7.997443,1
"2026-01-20 16:30:08.85",-2.075171,2.088701,-0.903274,9.658824,0,448.1946,8.157403,0,8.930054,9.633728,94.59676,0.9697974,0.9649055,-5.793854,100.3906,7.996668,1
"2026-01-20 16:30:08.9",-2.18511,1.745512,-0.5048997,9.652206,0,448.0021,8.154082,0,8.923798,9.633728,94.59804,0.9697986,0.9649067,-5.795891,100.3939,7.997869,1
"2026-01-20 16:30:08.95",-2.182707,1.790197,-0.9691767,9.71332,0,448.1571,8.153412,0,8.984772,9.63446,94.60207,0.9698117,0.9649031,-5.788765,100.3908,7.999691,1
"2026-01-20 16:30:09",-1.862602,2.443951,-1.080264,9.675294,0,448.1466,8.153748,0,8.946838,9.63446,94.60081,0.9698132,0.9649072,-5.792046,100.3929,8.000582,1
"2026-01-20 16:30:09.05",-1.949427,2.542572,-0.741494,9.646382,0,448.2719,8.153536,0,8.91806,9.635284,94.59989,0.9698147,0.9649236,-5.790878,100.3908,7.999923,1
"2026-01-20 16:30:09.1",-2.148684,2.368294,-0.6852863,9.660999,0,448.0921,8.15072,0,8.932892,9.635284,94.60195,0.969795,0.9649236,-5.789238,100.3912,8.000698,1
"2026-01-20 16:30:09.15",-2.473683,2.433069,-0.5727347,9.631376,0,448.2339,8.153499,0,8.903107,9.634338,94.60317,0.9698311,0.9649223,-5.79039,100.3936,7.999613,1
"2026-01-20 16:30:09.2",-2.335643,2.154978,-0.3040317,9.664777,0,448.2316,8.150293,0,8.936646,9.634338,94.60114,0.9698251,0.964918,-5.78965,100.3908,7.996204,1
"2026-01-20 16:30:09.25",-1.98979,1.86258,-0.3568143,9.687924,0,448.2456,8.154461,0,8.959351,9.634186,94.60221,0.969824,0.9649346,-5.788361,100.3906,7.997675,1
"2026-01-20 16:30:09.3",-1.960005,1.480993,-0.5472026,9.650558,0,448.28,8.149076,0,8.922607,9.634186,94.59956,0.9698128,0.9649175,-5.790787,100.3903,7.998063,1
"2026-01-20 16:30:09.35",-1.158729,1.64021,-0.8023317,9.608058,0,448.1236,8.152564,0,8.879883,9.632874,94.59972,0.9698219,0.9649202,-5.792046,100.3918,8.004809,1
"2026-01-20 16:30:09.4",-1.586984,1.244312,-0.7248564,9.659345,0,448.147,8.154262,0,8.930908,9.632874,94.60297,0.9698129,0.9649023,-5.788483,100.3914,8.004654,1
"2026-01-20 16:30:09.45",-1.673145,1.109586,-1.09069,9.64331,0,448.3821,8.150134,0,8.915283,9.634094,94.60323,0.9698529,0.9649059,-5.789558,100.3928,7.996513,1
"2026-01-20 16:30:09.5",-1.870853,1.284026,-1.330264,9.595924,0,448.1919,8.150374,0,8.867981,9.634094,94.59776,0.9698107,0.9649163,-5.791557,100.3893,7.997598,1
"2026-01-20 16:30:09.55",-1.671088,1.551547,-1.045238,9.612831,0,448.079,8.14425,0,8.885376,9.635071,94.6048,0.9697922,0.9649098,-5.785767,100.3906,8,1
"2026-01-20 16:30:09.6",-1.797357,1.380754,-0.291465,9.563613,0,448.0944,8.156344,0,8.835205,9.635071,94.60135,0.9698271,0.9649388,-5.789207,100.3906,7.9939,1
"2026-01-20 16:30:09.65",-1.483671,1.308392,0.1606079,9.633714,0,448.1503,8.146735,0,8.906036,9.634796,94.59828,0.9698136,0.9649038,-5.792297,100.3906,8.005586,1
"2026-01-20 16:30:09.7",-1.897586,1.059601,-0.06924761,9.678174,0,448.1641,8.158413,0,8.94931,9.634796,94.59856,0.9698366,0.9649382,-5.79026,100.3888,8.005508,1
"2026-01-20 16:30:09.75",-1.59311,0.6757016,-0.07274632,9.654711,0,448.1772,8.144997,0,8.927094,9.634277,94.59521,0.9697955,0.9649171,-5.794998,100.3902,7.99816,1
"2026-01-20 16:30:09.8",-1.149355,0.6083846,-0.4789049,9.659101,0,448.245,8.139773,0,8.931915,9.634277,94.59265,0.9698222,0.964897,-5.800072,100.3927,7.996359,1
"2026-01-20 16:30:09.85",-1.065225,0.5808904,-0.4590134,9.647366,0,448.219,8.143509,0,8.919952,9.633881,94.5976,0.9697857,0.9648997,-5.793129,100.3907,8.00978,1
"2026-01-20 16:30:09.9",-1.280928,1.046115,-0.3513539,9.641801,0,448.1477,8.146979,0,8.914032,9.633881,94.59101,0.9698215,0.9649093,-5.798988,100.39,8.006983,1
"2026-01-20 16:30:09.95",-0.9995521,1.343809,-0.3132641,9.635993,0,448.116,8.154745,0,8.907562,9.63446,94.58571,0.9697653,0.9649096,-5.803902,100.3896,7.998916,1
"2026-01-20 16:30:10",-1.051036,1.102091,-0.2779687,9.65852,0,448.1318,8.143364,0,8.931,9.63446,94.59232,0.9697936,0.9648891,-5.796097,100.3884,7.999613,1
"2026-01-20 16:30:10.05",-1.033606,1.136557,-0.3331451,9.640014,0,448.278,8.152242,0,8.911804,9.63501,94.59122,0.9698176,0.964913,-5.798515,100.3897,7.996417,1
"2026-01-20 16:30:10.1",-1.069875,1.118439,-0.3394389,9.639708,0,448.1508,8.142684,0,8.912323,9.63501,94.58492,0.9697854,0.9649107,-5.804344,100.3893,7.995506,1
"2026-01-20 16:30:10.15",-0.9796163,1.207154,-0.2952611,9.645798,0,448.1691,8.149635,0,8.917786,9.634277,94.58826,0.9697942,0.9649236,-5.802498,100.3908,7.994287,1
"2026-01-20 16:30:10.2",-0.7760103,1.196189,-0.3555509,9.661058,0,448.1481,8.154941,0,8.932556,9.634277,94.5848,0.9697965,0.9649196,-5.805008,100.3898,8.003879,1
"2026-01-20 16:30:10.25",-0.7967376,1.364825,-0.5694968,9.638673,0,448.3151,8.150615,0,8.910583,9.634644,94.5832,0.9698207,0.9649417,-5.806458,100.3897,8.003879,1
"2026-01-20 16:30:10.3",-0.8309821,1.296893,-0.6001757,9.640388,0,448.2335,8.145571,0,8.91275,9.634644,94.58237,0.9698207,0.964903,-5.807198,100.3896,7.996707,1
"2026-01-20 16:30:10.35",-0.9462751,1.283971,-0.5521025,9.632808,0,448.3192,8.156854,0,8.904205,9.633575,94.57883,0.9698402,0.9649363,-5.811584,100.3904,8,1
"2026-01-20 16:30:10.4",-0.8750606,1.321742,-0.3360923,9.633358,0,448.2844,8.152066,0,8.905212,9.633575,94.57767,0.9698113,0.9649328,-5.811874,100.3895,7.996204,1
"2026-01-20 16:30:10.45",-0.9517807,1.181936,-0.3472739,9.635723,0,448.3814,8.144015,0,8.908234,9.634064,94.576,0.9698007,0.9648935,-5.812355,100.3884,7.997191,1
"2026-01-20 16:30:10.5",-0.7942646,1.404269,-0.4233517,9.651147,0,448.2024,8.147101,0,8.92337,9.634064,94.57575,0.9697958,0.9648823,-5.812325,100.3881,7.997675,1
"2026-01-20 16:30:10.55",-0.6770056,1.28309,-0.4460438,9.619637,0,448.2419,8.149045,0,8.891754,9.634125,94.57629,0.9697868,0.9649131,-5.81189,100.3882,8.007449,1
"2026-01-20 16:30:10.6",-0.8032649,1.357322,-0.4189445,9.634261,0,448.1607,8.155496,0,8.905731,9.634125,94.57632,0.9698353,0.9649146,-5.812141,100.3885,8.005431,1
"2026-01-20 16:30:10.65",-0.6619758,1.488796,-0.5534927,9.652226,0,448.1041,8.150093,0,8.924164,9.635529,94.57512,0.9697908,0.964905,-5.812553,100.3877,8.000388,1
"2026-01-20 16:30:10.7",-0.6957595,1.339077,-0.3235615,9.632915,0,448.2236,8.157824,0,8.904205,9.635529,94.57174,0.9697912,0.9649352,-5.816818,100.3886,7.999691,1
"2026-01-20 16:30:10.75",-0.6450987,1.382346,-0.2608046,9.624846,0,448.2237,8.152509,0,8.896606,9.634949,94.57773,0.96983,0.9649367,-5.809097,100.3868,8.002811,1
"2026-01-20 16:30:10.8",-0.8555137,1.483889,-0.2235167,9.644794,0,448.1628,8.155161,0,8.916321,9.634949,94.57336,0.9698094,0.9649211,-5.813293,100.3867,7.996591,1
"2026-01-20 16:30:10.85",-0.4699117,1.51114,-0.443145,9.641181,0,448.1718,8.153128,0,8.912872,9.633759,94.56573,0.9698035,0.9649106,-5.822189,100.3879,7.998063,1
"2026-01-20 16:30:10.9",-0.8857775,1.358669,-0.8424037,9.626866,0,448.0783,8.154648,0,8.898407,9.633759,94.56532,0.9697784,0.9649001,-5.822311,100.3876,7.99874,1
"2026-01-20 16:30:10.95",-1.352483,1.680371,-0.7408126,9.669167,0,448.2277,8.151978,0,8.940887,9.634277,94.5614,0.9698135,0.9649076,-5.825645,100.387,7.99845,1
"2026-01-20 16:30:11",-1.244341,2.083125,-0.9851791,9.641223,0,448.2525,8.150795,0,8.913116,9.634277,94.56505,0.9698071,0.96489,-5.821724,100.3868,7.997288,1
"2026-01-20 16:30:11.05",-1.297593,1.712505,-1.013897,9.657606,0,448.1426,8.15444,0,8.929169,9.634888,94.56735,0.9697874,0.9649001,-5.819649,100.387,7.997288,1
"2026-01-20 16:30:11.1",-1.391542,1.732233,-0.8048971,9.648241,0,448.2027,8.157039,0,8.919586,9.634888,94.56438,0.9697917,0.9649079,-5.821716,100.3861,8.000233,1
"2026-01-20 16:30:11.15",-1.3336,1.58691,-0.7197147,9.671136,0,448.2766,8.154394,0,8.942627,9.634796,94.56021,0.9698238,0.9649128,-5.82666,100.3869,7.996126,1
"2026-01-20 16:30:11.2",-1.381595,1.447009,-0.7039313,9.648469,0,448.0486,8.151941,0,8.920258,9.634796,94.56073,0.9697879,0.964902,-5.82618,100.3869,8.003956,1
"2026-01-20 16:30:11.25",-1.817225,1.427244,-0.04743201,9.634018,0,448.4005,8.157615,0,8.905334,9.634796,94.55785,0.9698491,0.9649225,-5.828537,100.3864,8.003257,1
"2026-01-20 16:30:11.3",-1.809173,1.408595,-0.08902599,9.638126,0,448.229,8.155325,0,8.909607,9.634796,94.55676,0.9698263,0.9649123,-5.830704,100.3875,8.000195,1
"2026-01-20 16:30:11.35",-1.776304,1.486548,-0.2603936,9.639973,0,448.2043,8.155374,0,8.911499,9.634552,94.55952,0.9698327,0.9649526,-5.827103,100.3866,7.994501,1
"2026-01-20 16:30:11.4",-1.666995,1.411086,-0.3652152,9.639502,0,448.2133,8.153045,0,8.911224,9.634552,94.55801,0.9698202,0.9649259,-5.828545,100.3866,8.00644,1
"2026-01-20 16:30:11.45",-1.855402,1.400202,-0.2084026,9.643438,0,447.9991,8.153468,0,8.915131,9.633728,94.55722,0.9698005,0.9649428,-5.828651,100.3859,8.004848,1
"2026-01-20 16:30:11.5",-1.713698,1.458142,-0.06422411,9.63469,0,448.1806,8.15617,0,8.906128,9.633728,94.55476,0.9698064,0.9649453,-5.83094,100.3857,7.99419,1
"2026-01-20 16:30:11.55",-1.754641,1.12712,-0.05862716,9.65797,0,448.3076,8.150535,0,8.92984,9.634216,94.55595,0.9698572,0.9649795,-5.831261,100.3872,8.006362,1
"2026-01-20 16:30:11.6",-1.567439,1.087543,-0.1669571,9.644932,0,448.4749,8.144656,0,8.917358,9.634216,94.55802,0.9698627,0.9649314,-5.828018,100.386,8.004363,1
"2026-01-20 16:30:11.65",-1.745178,1.013702,-0.2896397,9.657575,0,448.2109,8.14376,0,8.930023,9.635223,94.55452,0.9698588,0.9649336,-5.831848,100.3864,8.002948,1
"2026-01-20 16:30:11.7",-1.645953,1.106895,-0.2157126,9.639275,0,448.2447,8.150612,0,8.911194,9.635223,94.55917,0.9698396,0.9649521,-5.828247,100.3874,7.99783,1
"2026-01-20 16:30:11.75",-1.63352,1.128185,-0.105104,9.637597,0,448.15,8.146811,0,8.909882,9.634644,94.55817,0.9698339,0.9649498,-5.827736,100.3859,7.994094,1
"2026-01-20 16:30:11.8",-1.700111,1.22649,0.0429645,9.641068,0,448.3382,8.147654,0,8.9133,9.634644,94.55878,0.9698702,0.9649694,-5.827515,100.3863,7.99752,1
"2026-01-20 16:30:11.85",-1.457006,1.339639,0.2834632,9.645845,0,448.1856,8.147137,0,8.91806,9.634033,94.56428,0.9698318,0.9649456,-5.82251,100.3868,7.998295,1
"2026-01-20 16:30:11.9",-1.424909,1.402894,0.2916206,9.623734,0,448.2627,8.146852,0,8.896088,9.634033,94.56217,0.9698635,0.9649858,-5.824982,100.3872,8.000097,1
"2026-01-20 16:30:11.95",-1.57186,1.296024,0.2590431,9.616827,0,448.1215,8.143232,0,8.889465,9.635132,94.56157,0.9698205,0.9649751,-5.824997,100.3866,7.998295,1
"2026-01-20 16:30:12",-1.738457,1.358135,0.4042127,9.64058,0,448.2363,8.14724,0,8.912842,9.635132,94.57046,0.9698651,0.9649643,-5.817375,100.3878,7.998295,1
"2026-01-20 16:30:12.05",-1.839755,1.135222,0.1755576,9.636231,0,448.2561,8.141094,0,8.908997,9.634277,94.56567,0.9698472,0.9649493,-5.821831,100.3875,7.999031,1
"2026-01-20 16:30:12.1",-1.901241,1.204315,0.2588376,9.610229,0,448.1849,8.137119,0,8.883423,9.634277,94.56699,0.9698573,0.9649405,-5.821053,100.388,8.000388,1
"2026-01-20 16:30:12.15",-1.801777,1.247079,0.3191225,9.61182,0,448.306,8.140573,0,8.884705,9.634399,94.57273,0.9698566,0.9649645,-5.814583,100.3873,8.000543,1
"2026-01-20 16:30:12.2",-1.66062,1.266024,0.4559391,9.606326,0,448.1588,8.14186,0,8.87912,9.634399,94.57073,0.9698483,0.9649551,-5.815247,100.386,8.003684,1
"2026-01-20 16:30:12.25",-1.612333,1.44347,0.4355938,9.601602,0,448.3522,8.137959,0,8.874756,9.635193,94.57291,0.9698637,0.9649538,-5.813881,100.3868,7.997056,1
"2026-01-20 16:30:12.3",-1.633719,1.388297,0.5016561,9.61399,0,448.1553,8.144509,0,8.886475,9.635193,94.57263,0.9698621,0.9649497,-5.814095,100.3867,7.999419,1
"2026-01-20 16:30:12.35",-1.659775,1.549435,0.516103,9.591775,0,448.1685,8.147362,0,8.864136,9.635498,94.56975,0.9698645,0.9649826,-5.817795,100.3875,7.998063,1
"2026-01-20 16:30:12.4",-1.68492,1.33109,0.4672094,9.58356,0,448.128,8.143236,0,8.856293,9.635498,94.56816,0.9698169,0.9649627,-5.818642,100.3868,8.001241,1
"2026-01-20 16:30:12.45",-1.657154,1.507575,0.5801932,9.613169,0,448.0666,8.145868,0,8.88559,9.634491,94.56937,0.9698465,0.9649593,-5.816208,100.3856,8.001454,1
"2026-01-20 16:30:12.5",-1.591338,1.556363,0.6552314,9.600328,0,448.2626,8.14483,0,8.872864,9.634491,94.56078,0.9698408,0.9649595,-5.825745,100.3865,7.999613,1
"2026-01-20 16:30:12.55",-1.481264,1.901954,0.575657,9.620387,0,448.3369,8.143887,0,8.893005,9.633606,94.55795,0.969855,0.9649492,-5.828819,100.3868,7.994113,1
"2026-01-20 16:30:12.6",-1.47435,2.000385,0.6504849,9.567934,0,448.2363,8.14728,0,8.840332,9.633606,94.55985,0.9698424,0.9649523,-5.827507,100.3874,8.006109,1
"2026-01-20 16:30:12.65",-1.542594,2.025849,0.5855221,9.55451,0,448.1821,8.141984,0,8.827393,9.634857,94.55775,0.9698324,0.9649487,-5.829506,100.3873,8.001318,1
"2026-01-20 16:30:12.7",-1.446117,1.790347,0.7683749,9.531755,0,448.4909,8.144708,0,8.804474,9.634857,94.55633,0.9698403,0.9649385,-5.831558,100.3879,7.993649,1
"2026-01-20 16:30:12.75",-1.208386,2.005931,0.855353,9.509291,0,448.4626,8.142128,0,8.782257,9.634125,94.55449,0.9698415,0.9649287,-5.834198,100.3887,8.005333,1
"2026-01-20 16:30:12.8",-1.492446,2.377373,0.5576642,9.632895,0,448.3805,8.152286,0,8.904694,9.634125,94.55295,0.9698477,0.9649768,-5.836723,100.3897,8.003568,1
"2026-01-20 16:30:12.85",-1.416974,2.542058,0.3712728,9.598552,0,448.4125,8.143415,0,8.871216,9.634857,94.55703,0.9698379,0.9649724,-5.832176,100.3892,7.995352,1
"2026-01-20 16:30:12.9",-1.299247,2.241711,0.4613036,9.570415,0,448.4237,8.149326,0,8.842621,9.634857,94.5568,0.9698722,0.9649767,-5.831718,100.3885,8.005236,1
"2026-01-20 16:30:12.95",-1.537227,1.994135,0.6891909,9.526819,0,448.465,8.146809,0,8.799408,9.634796,94.5553,0.9698755,0.9649748,-5.83326,100.3886,8.004577,1
"2026-01-20 16:30:13",-1.220239,2.153796,0.4776736,9.582135,0,448.7065,8.155574,0,8.85376,9.634796,94.54774,0.9698793,0.9649811,-5.841278,100.389,7.995584,1
"2026-01-20 16:30:13.05",-1.241996,2.016679,0.4085341,9.56279,0,448.4707,8.150848,0,8.834869,9.634033,94.54515,0.9698503,0.964952,-5.844162,100.3893,7.9939,1
"2026-01-20 16:30:13.1",-1.239811,2.225888,0.5937846,9.563086,0,448.4473,8.151072,0,8.835144,9.634033,94.55132,0.9698622,0.9649575,-5.837708,100.389,8.004499,1
