"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 14:30:28.7",-0.9427825,1.952375,1.242095,9.84726,0,447.9824,8.146573,0,9.119019,10.62683,94.74689,0.9696373,0.9647249,-5.820045,100.5669,8.008459,1
"2026-01-20 14:30:28.75",-0.1897024,1.958889,1.330072,9.86421,0,447.8384,8.149708,0,9.13562,10.62683,94.74737,0.9696535,0.9647546,-5.819168,100.5665,8.000969,1
"2026-01-20 14:30:28.8",-0.4280785,1.944483,1.319233,9.885177,0,447.6832,8.154161,0,9.156128,10.62524,94.74693,0.9696392,0.9647501,-5.819382,100.5663,7.992875,1
"2026-01-20 14:30:28.85",-0.042662,1.758782,1.447386,9.839038,0,447.6739,8.155914,0,9.110016,10.62524,94.74541,0.9696503,0.9647477,-5.821678,100.5671,8.00675,1
"2026-01-20 14:30:28.9",-0.1345821,1.774262,1.462659,9.834612,0,447.7456,8.161879,0,9.105011,10.62592,94.74686,0.9696493,0.9647577,-5.820251,100.5671,8.000097,1
"2026-01-20 14:30:28.95",-0.0325001,1.531539,1.289857,9.825386,0,447.7513,8.161166,0,9.095886,10.62592,94.74809,0.9696414,0.9647508,-5.818092,100.5662,7.995739,1
"2026-01-20 14:30:29",-0.1721171,1.262539,1.281985,9.773351,0,447.7127,8.163609,0,9.043762,10.62585,94.74555,0.9696251,0.9647427,-5.819855,100.5654,7.990786,1
"2026-01-20 14:30:29.05",-0.6291005,1.334347,1.366734,9.798318,0,447.6566,8.167455,0,9.068329,10.62585,94.74834,0.9696277,0.9647303,-5.817352,100.5657,8.004557,1
"2026-01-20 14:30:29.1",-0.2070595,1.499091,1.33688,9.841713,0,447.6084,8.176121,0,9.11084,10.62592,94.75077,0.9696468,0.9647419,-5.815331,100.5661,8.005508,1
"2026-01-20 14:30:29.15",-0.4650922,1.457852,1.453985,9.779115,0,447.5053,8.181041,0,9.047974,10.62592,94.74881,0.9696012,0.964749,-5.817513,100.5663,7.995352,1
"2026-01-20 14:30:29.2",-0.386684,1.907315,1.629257,9.806211,0,447.8246,8.181337,0,9.075012,10.62592,94.74814,0.9696447,0.964751,-5.819366,100.5675,8.009507,1
"2026-01-20 14:30:29.25",-0.3780422,2.441166,1.361976,9.859556,0,448.1356,8.177276,0,9.12854,10.62592,94.74606,0.9696543,0.9647342,-5.823235,100.5693,8.000931,1
"2026-01-20 14:30:29.3",-0.2694916,2.926546,1.030496,9.927428,0,448.1235,8.176887,0,9.196289,10.62619,94.74687,0.9696234,0.9647447,-5.821495,100.5684,7.994422,1
"2026-01-20 14:30:29.35",-0.3812468,2.906736,0.9538575,9.925755,0,448.2634,8.16293,0,9.195862,10.62619,94.74902,0.9695997,0.9647127,-5.820175,100.5692,7.991192,1
"2026-01-20 14:30:29.4",-0.2137429,2.741132,1.406429,9.94823,0,448.3321,8.152488,0,9.219208,10.62524,94.74815,0.9696261,0.9647366,-5.823135,100.5713,8.010168,1
"2026-01-20 14:30:29.45",0.08623306,2.799601,1.263233,10.00289,0,448.3379,8.155452,0,9.273468,10.62524,94.74367,0.969633,0.9647225,-5.826355,100.57,7.999303,1
"2026-01-20 14:30:29.5",-0.08414677,2.796518,1.295231,9.943996,0,448.1327,8.145251,0,9.215637,10.62476,94.73893,0.969617,0.9647408,-5.830727,100.5697,7.994578,1
"2026-01-20 14:30:29.55",-0.008073906,2.730088,1.272099,9.97653,0,448.5618,8.145923,0,9.247955,10.62476,94.73357,0.9696777,0.9647621,-5.836014,100.5696,8.009857,1
"2026-01-20 14:30:29.6",-0.1052598,2.867881,1.045718,9.931246,0,448.2621,8.1339,0,9.203888,10.6261,94.73116,0.9696329,0.9647514,-5.838318,100.5695,7.995836,1
"2026-01-20 14:30:29.65",-0.2867736,2.946035,1.138239,9.922029,0,448.3395,8.132732,0,9.194794,10.6261,94.73396,0.9696608,0.9647568,-5.83461,100.5686,7.99303,1
"2026-01-20 14:30:29.7",-0.1006085,2.799149,1.160458,9.942795,0,448.3269,8.126299,0,9.216064,10.62656,94.73872,0.9696313,0.9647257,-5.829697,100.5684,8.006672,1
"2026-01-20 14:30:29.75",-0.05155314,2.777191,0.9908277,9.919022,0,448.4223,8.131376,0,9.191956,10.62656,94.73931,0.9696614,0.9647694,-5.830109,100.5694,7.999128,1
"2026-01-20 14:30:29.8",-0.05717621,2.765383,0.9352967,9.955197,0,448.1228,8.126021,0,9.228485,10.62656,94.73721,0.9696335,0.9647689,-5.83345,100.5707,7.99241,1
"2026-01-20 14:30:29.85",0.08690728,2.780059,0.8868636,9.955128,0,448.3228,8.125022,0,9.228546,10.62656,94.73926,0.9696541,0.9647697,-5.832489,100.5717,8.008382,1
"2026-01-20 14:30:29.9",0.3031077,2.778338,0.9963463,9.97127,0,448.403,8.126174,0,9.244537,10.62561,94.74136,0.96964,0.9647404,-5.830276,100.5716,7.999904,1
"2026-01-20 14:30:29.95",0.213865,2.583298,0.8339816,9.885935,0,448.2426,8.123561,0,9.159637,10.62561,94.74413,0.9696594,0.9647674,-5.827415,100.5715,7.993571,1
"2026-01-20 14:30:30",0.3621425,2.60773,1.27872,9.920855,0,448.2368,8.122039,0,9.194641,10.62485,94.74644,0.9696496,0.9647427,-5.824738,100.5712,8.005974,1
"2026-01-20 14:30:30.05",-0.3267561,2.990759,1.29503,9.834472,0,447.9622,8.121071,0,9.108521,10.62485,94.74641,0.9696078,0.9647404,-5.823601,100.57,7.998256,1
"2026-01-20 14:30:30.1",-0.8075786,2.555962,1.409889,9.847606,0,447.978,8.124715,0,9.121277,10.62518,94.74462,0.9696486,0.9647629,-5.825378,100.57,7.995816,1
"2026-01-20 14:30:30.15",-0.8105268,2.6495,0.9198171,9.977719,0,448.0715,8.130514,0,9.25058,10.62518,94.74364,0.9696439,0.9647419,-5.826653,100.5703,8.007837,1
"2026-01-20 14:30:30.2",-0.9601068,2.67751,0.4729541,9.869632,0,448.1443,8.13322,0,9.142517,10.62543,94.74438,0.9696513,0.9647536,-5.824585,100.569,7.999031,1
"2026-01-20 14:30:30.25",-1.414162,2.452841,0.2986864,9.913969,0,448.025,8.130927,0,9.18692,10.62543,94.74567,0.9695918,0.9647278,-5.823662,100.5693,7.992101,1
"2026-01-20 14:30:30.3",-0.9162373,2.215303,0.3859246,9.854478,0,448.3492,8.134164,0,9.12735,10.62607,94.74567,0.969653,0.964756,-5.824226,100.5699,8.005198,1
"2026-01-20 14:30:30.35",-0.5039325,2.488758,0.6959916,9.864712,0,447.9841,8.127983,0,9.138092,10.62607,94.74642,0.9696373,0.964725,-5.822937,100.5694,7.999128,1
"2026-01-20 14:30:30.4",-0.2851941,2.579499,0.9253706,9.898213,0,448.0499,8.148063,0,9.169708,10.62488,94.7486,0.9696449,0.9647684,-5.820282,100.5689,7.994267,1
"2026-01-20 14:30:30.45",-0.1523078,2.483444,1.060049,9.928479,0,448.1075,8.146166,0,9.200043,10.62488,94.74805,0.9696413,0.9647465,-5.821625,100.5697,8.009469,1
"2026-01-20 14:30:30.5",-0.2785458,2.917691,0.7332582,10.00374,0,448.3753,8.135965,0,9.276031,10.62552,94.74832,0.9696266,0.9647312,-5.823555,100.5719,7.998838,1
"2026-01-20 14:30:30.55",-0.1542674,3.238081,-0.07892802,9.985014,0,448.2672,8.135315,0,9.257416,10.62552,94.74911,0.9696403,0.9647461,-5.823074,100.5722,7.996668,1
"2026-01-20 14:30:30.6",0.1690075,2.822022,0.1623699,9.948766,0,448.2901,8.12985,0,9.221741,10.62524,94.74738,0.9696227,0.9647352,-5.823761,100.5711,7.992836,1
"2026-01-20 14:30:30.65",0.01468994,3.107691,0.1947229,9.981561,0,448.3342,8.128898,0,9.254547,10.62524,94.74722,0.9696436,0.9647443,-5.823685,100.5709,8.005897,1
"2026-01-20 14:30:30.7",0.3643651,2.810968,0.05317716,9.964622,0,448.2456,8.120466,0,9.238373,10.62582,94.74824,0.9695997,0.9647076,-5.823013,100.5713,8.001163,1
"2026-01-20 14:30:30.75",0.6531882,2.882247,-0.6176576,9.929539,0,448.4004,8.123582,0,9.203094,10.62582,94.75269,0.9696367,0.9647391,-5.818344,100.571,7.994578,1
"2026-01-20 14:30:30.8",0.4811989,2.811767,-0.4637326,9.96131,0,448.2453,8.11489,0,9.235565,10.62527,94.75746,0.9696153,0.9647217,-5.81295,100.5704,8.003412,1
"2026-01-20 14:30:30.85",0.4762837,2.927792,-0.4861152,9.942502,0,448.2388,8.122128,0,9.216156,10.62527,94.75419,0.9696504,0.964735,-5.815422,100.5696,8.000543,1
"2026-01-20 14:30:30.9",0.4277169,3.257182,-0.1274305,9.931951,0,448.3056,8.120714,0,9.20575,10.62494,94.75254,0.9696128,0.9647393,-5.817528,100.5701,7.99632,1
"2026-01-20 14:30:30.95",0.6785268,3.011637,-0.3083944,9.931757,0,448.4725,8.11633,0,9.205994,10.62494,94.75397,0.9696316,0.9647478,-5.816864,100.5708,8.004654,1
"2026-01-20 14:30:31",0.5545115,2.958011,0.09258512,9.910998,0,448.2979,8.117247,0,9.185211,10.625,94.75312,0.9696211,0.9647393,-5.817955,100.5711,7.999923,1
"2026-01-20 14:30:31.05",0.6462029,2.861276,0.1477475,9.946947,0,448.27,8.113161,0,9.221405,10.625,94.75352,0.9696342,0.9647592,-5.817543,100.5711,7.994771,1
"2026-01-20 14:30:31.1",0.5599187,2.76302,0.1256908,9.95495,0,448.3714,8.112812,0,9.229431,10.62454,94.75572,0.9696329,0.9647473,-5.81472,100.5704,8.00675,1
"2026-01-20 14:30:31.15",0.7490743,2.731759,0.0713547,9.942048,0,448.2839,8.10783,0,9.21698,10.62454,94.75352,0.9696274,0.9647431,-5.818024,100.5715,8.00318,1
"2026-01-20 14:30:31.2",0.5295514,2.683637,0.02191296,9.946844,0,448.2456,8.114834,0,9.221161,10.62546,94.75292,0.9696358,0.9647401,-5.819099,100.572,7.99632,1
"2026-01-20 14:30:31.25",0.3317403,2.797323,-0.133392,9.976954,0,448.251,8.105395,0,9.252014,10.62546,94.7541,0.9696085,0.9647161,-5.816475,100.5706,7.996823,1
"2026-01-20 14:30:31.3",0.4994814,2.766106,-0.1415199,9.941564,0,448.4029,8.109391,0,9.21637,10.62485,94.75076,0.9696375,0.9647473,-5.819054,100.5698,8.005586,1
"2026-01-20 14:30:31.35",0.5858836,2.865425,-0.3443234,9.942544,0,448.2411,8.097951,0,9.218384,10.62485,94.7517,0.9696108,0.9647326,-5.818275,100.57,7.999225,1
"2026-01-20 14:30:31.4",0.6909621,2.82647,-0.1806922,9.962233,0,448.4091,8.09682,0,9.238098,10.62476,94.75362,0.9696487,0.9647455,-5.816589,100.5702,7.999768,1
"2026-01-20 14:30:31.45",0.5360768,2.893722,-0.03045164,9.939892,0,448.1904,8.094079,0,9.216064,10.62476,94.75227,0.9696334,0.9647362,-5.818954,100.5712,7.996049,1
"2026-01-20 14:30:31.5",0.5638254,2.872632,0.04406476,9.92881,0,448.3758,8.094442,0,9.204987,10.62555,94.75126,0.9696474,0.9647407,-5.820824,100.5721,8.010479,1
"2026-01-20 14:30:31.55",0.5801599,3.06942,0.01395091,9.942634,0,448.3625,8.096881,0,9.218597,10.62555,94.74982,0.9696255,0.964746,-5.82296,100.5728,8.004344,1
"2026-01-20 14:30:31.6",0.7055029,3.155193,0.2488374,9.939276,0,448.2593,8.096164,0,9.215271,10.62515,94.74786,0.9696264,0.9647577,-5.825409,100.5733,7.995197,1
"2026-01-20 14:30:31.65",0.6498066,2.823219,0.205903,9.950966,0,448.5978,8.097368,0,9.226807,10.62515,94.7525,0.9696812,0.9647654,-5.819717,100.5722,7.991482,1
"2026-01-20 14:30:31.7",0.4978554,2.971255,0.04239132,9.975543,0,448.2856,8.091127,0,9.251892,10.62515,94.75798,0.9696524,0.9647487,-5.813889,100.5719,8.003025,1
"2026-01-20 14:30:31.75",0.7601817,3.007514,0.01804669,9.973494,0,448.3896,8.095705,0,9.249451,10.62515,94.75368,0.9696736,0.9647617,-5.818329,100.572,8.000388,1
"2026-01-20 14:30:31.8",1.069837,2.929698,-0.1177497,9.958141,0,448.2695,8.090964,0,9.234528,10.62494,94.75172,0.9696282,0.9647513,-5.820168,100.5719,7.996126,1
"2026-01-20 14:30:31.85",0.768172,2.922997,-0.08140862,9.934114,0,448.2,8.093242,0,9.210388,10.62494,94.75711,0.9696454,0.9647537,-5.814705,100.5718,8.009857,1
"2026-01-20 14:30:31.9",0.623181,2.714307,-0.02664958,9.926373,0,448.395,8.082563,0,9.203583,10.62552,94.76006,0.9696524,0.9647228,-5.811409,100.5715,7.996417,1
"2026-01-20 14:30:31.95",0.6227595,2.876167,0.1429086,9.947451,0,448.2543,8.087525,0,9.224182,10.62552,94.75867,0.9696176,0.9647359,-5.812294,100.571,7.994267,1
"2026-01-20 14:30:32",0.6163703,2.852103,0.1121908,9.954209,0,448.2761,8.092424,0,9.23053,10.62518,94.75643,0.9696237,0.9647405,-5.815048,100.5715,8.012267,1
"2026-01-20 14:30:32.05",0.514409,2.755844,0.1834914,9.950021,0,448.4083,8.087847,0,9.226746,10.62518,94.75516,0.9696331,0.9647275,-5.816658,100.5718,8.004654,1
"2026-01-20 14:30:32.1",0.7319337,2.635621,-0.1056183,9.938369,0,448.3055,8.092343,0,9.214691,10.62552,94.75385,0.9696404,0.9647366,-5.816971,100.5708,7.992101,1
"2026-01-20 14:30:32.15",0.9911353,2.634469,0.05003957,9.927763,0,448.2818,8.085682,0,9.204712,10.62552,94.75165,0.9696286,0.9647201,-5.819489,100.5711,7.993881,1
"2026-01-20 14:30:32.2",0.8332611,2.588744,-0.02690109,9.9607,0,448.2191,8.097189,0,9.236572,10.62524,94.74793,0.9696203,0.9647598,-5.823143,100.5711,8.001454,1
"2026-01-20 14:30:32.25",1.017274,2.510754,0.213726,9.942623,0,448.2116,8.087006,0,9.219421,10.62524,94.74742,0.9696036,0.9647341,-5.822876,100.5703,8.001163,1
"2026-01-20 14:30:32.3",1.021012,2.717128,0.09660514,9.959517,0,448.3101,8.089199,0,9.236053,10.62534,94.74655,0.96962,0.9647322,-5.824699,100.5713,7.996359,1
"2026-01-20 14:30:32.35",1.034057,2.645326,0.165643,9.942952,0,448.2895,8.0879,0,9.219696,10.62534,94.7445,0.9696321,0.9647237,-5.826408,100.5709,7.995932,1
"2026-01-20 14:30:32.4",0.9974281,2.680523,-0.01938171,9.954933,0,448.226,8.09206,0,9.231232,10.625,94.74592,0.9696321,0.9647558,-5.824699,100.5706,8.006672,1
"2026-01-20 14:30:32.45",0.977735,2.828183,0.09629562,9.933593,0,448.1562,8.087437,0,9.210358,10.625,94.74871,0.9696043,0.9647434,-5.822777,100.5715,7.997133,1
"2026-01-20 14:30:32.5",0.9025505,2.94789,0.1276395,9.944891,0,448.3912,8.086592,0,9.22171,10.62567,94.74998,0.9696186,0.9647367,-5.820908,100.5709,7.995546,1
"2026-01-20 14:30:32.55",0.7003403,2.848784,0.05314676,9.949778,0,448.3471,8.084112,0,9.226776,10.62567,94.74906,0.9696327,0.9647247,-5.82119,100.5703,8.002792,1
"2026-01-20 14:30:32.6",0.882669,2.698946,0.07331868,9.9583,0,448.3342,8.095842,0,9.234283,10.62463,94.74947,0.9696128,0.9647422,-5.820518,100.57,8.002481,1
"2026-01-20 14:30:32.65",0.9724239,2.634723,0.03406493,9.916277,0,448.4305,8.095715,0,9.192383,10.62463,94.74996,0.9696481,0.9647548,-5.81926,100.5692,7.996707,1
"2026-01-20 14:30:32.7",0.8614947,2.792538,0.01349471,9.949492,0,448.4429,8.09812,0,9.22525,10.62415,94.74851,0.9696337,0.9647653,-5.821106,100.5696,7.992797,1
"2026-01-20 14:30:32.75",0.07179502,3.007848,-0.02176546,9.933492,0,448.5606,8.099805,0,9.209198,10.62415,94.7469,0.9696199,0.964732,-5.823853,100.5708,8.010868,1
"2026-01-20 14:30:32.8",0.1225082,2.772806,-0.2451142,9.934438,0,448.4089,8.094707,0,9.210541,10.62488,94.74402,0.9696334,0.9647213,-5.826378,100.5704,8.001629,1
"2026-01-20 14:30:32.85",0.05156624,3.117115,-0.09407666,9.906925,0,448.1674,8.107442,0,9.182007,10.62488,94.74178,0.9696463,0.9647478,-5.827431,100.5692,7.993185,1
"2026-01-20 14:30:32.9",0.08234651,3.134753,0.05709758,9.93908,0,448.2973,8.108479,0,9.213989,10.6257,94.74271,0.9696197,0.9647618,-5.827042,100.5697,8.006013,1
"2026-01-20 14:30:32.95",0.0765208,3.201959,0.05861266,9.912497,0,448.3582,8.110533,0,9.187286,10.6257,94.74165,0.9696284,0.9647238,-5.827866,100.5695,8.001706,1
"2026-01-20 14:30:33",-0.01807325,3.195503,0.09697163,9.934524,0,448.3427,8.110703,0,9.209198,10.62466,94.73647,0.969636,0.9647322,-5.832962,100.5694,7.997443,1
"2026-01-20 14:30:33.05",-0.08652286,3.055266,0.3116087,9.917016,0,448.2683,8.127142,0,9.190338,10.62466,94.73734,0.9696137,0.9647463,-5.832825,100.5702,7.995932,1
"2026-01-20 14:30:33.1",-0.001983523,2.962973,0.2890077,9.92346,0,448.0842,8.130178,0,9.196472,10.62503,94.74026,0.9696085,0.9647466,-5.829491,100.5697,8.00574,1
"2026-01-20 14:30:33.15",0.1195196,2.65975,-0.09709936,9.882999,0,448.1371,8.129413,0,9.156189,10.62503,94.73781,0.9696205,0.9647459,-5.832237,100.57,7.997443,1
"2026-01-20 14:30:33.2",-0.1068817,2.517153,-0.2927318,9.887625,0,448.4625,8.124127,0,9.161255,10.625,94.7373,0.9696444,0.9647226,-5.832207,100.5695,7.99632,1
"2026-01-20 14:30:33.25",-0.0653248,2.396143,-0.3242311,9.948077,0,448.4596,8.126108,0,9.221405,10.625,94.73651,0.969639,0.9647194,-5.83284,100.5694,8.008924,1
"2026-01-20 14:30:33.3",-0.2829677,2.481319,-0.5097184,9.966375,0,448.5347,8.141168,0,9.238281,10.62469,94.73303,0.9696517,0.9647616,-5.835846,100.5689,8.001473,1
"2026-01-20 14:30:33.35",-0.4321154,2.436753,-0.5920702,9.951976,0,448.314,8.130298,0,9.224884,10.62469,94.73275,0.9696175,0.9647501,-5.837303,100.5701,7.997869,1
"2026-01-20 14:30:33.4",-0.4535144,2.503561,-0.3795957,9.954548,0,448.4334,8.130834,0,9.227448,10.62396,94.73243,0.9696454,0.9647601,-5.837936,100.5704,7.996126,1
"2026-01-20 14:30:33.45",-0.3635135,2.472214,-0.4526536,9.962136,0,448.3563,8.125069,0,9.235504,10.62396,94.73329,0.9696355,0.9647147,-5.835938,100.5692,7.992256,1
"2026-01-20 14:30:33.5",-0.307328,2.505084,-0.5101102,9.967987,0,448.4,8.131673,0,9.240753,10.62466,94.73921,0.9696625,0.9647523,-5.83007,100.5693,8.009022,1
"2026-01-20 14:30:33.55",-0.578027,2.46382,-0.7351892,9.927493,0,448.3553,8.124752,0,9.200958,10.62466,94.73987,0.9696331,0.9647237,-5.82914,100.569,8.004499,1
"2026-01-20 14:30:33.6",-0.5241124,2.640974,-0.6966465,9.993616,0,448.2649,8.129827,0,9.266479,10.62549,94.73702,0.9696232,0.9647607,-5.832733,100.5698,7.998141,1
"2026-01-20 14:30:33.65",-0.2489875,2.594136,-0.734928,9.980584,0,448.3607,8.125146,0,9.253906,10.62549,94.73914,0.9696303,0.9647244,-5.830833,100.57,7.999904,1
"2026-01-20 14:30:33.7",-0.2030657,2.641723,-0.8535061,9.927511,0,448.3645,8.127353,0,9.200745,10.62436,94.74088,0.9696381,0.9647297,-5.829529,100.5704,7.998916,1
"2026-01-20 14:30:33.75",-0.4812254,2.896626,-0.6051484,9.962316,0,448.328,8.132215,0,9.235046,10.62436,94.74028,0.9696286,0.964738,-5.830406,100.5707,7.992952,1
"2026-01-20 14:30:33.8",-0.6087335,2.688365,-0.5793343,9.961786,0,448.2503,8.123248,0,9.235352,10.62509,94.74046,0.9696069,0.9647147,-5.82933,100.5698,8.005915,1
"2026-01-20 14:30:33.85",-0.4827783,2.504153,-0.7228336,9.978148,0,448.5435,8.119307,0,9.252014,10.62509,94.74041,0.9696379,0.9647155,-5.82988,100.5703,8.002094,1
"2026-01-20 14:30:33.9",-0.2727887,2.2646,-0.8649201,9.922635,0,448.3612,8.123768,0,9.196259,10.62439,94.74049,0.9696404,0.9647216,-5.830147,100.5706,7.991966,1
"2026-01-20 14:30:33.95",0.06644847,2.043624,-0.3894906,9.913144,0,448.3313,8.133519,0,9.185883,10.62439,94.74162,0.9696525,0.9647505,-5.828011,100.5696,8.002327,1
"2026-01-20 14:30:34",-0.4129221,2.190825,0.06970967,9.934975,0,448.268,8.12808,0,9.20813,10.62451,94.74326,0.9695952,0.9647575,-5.826454,100.5697,8.001939,1
"2026-01-20 14:30:34.05",-0.5559048,2.029706,0.2061823,9.938758,0,448.3577,8.122202,0,9.212433,10.62451,94.74408,0.9696498,0.9647433,-5.826103,100.5702,7.994287,1
"2026-01-20 14:30:34.1",-0.4065155,2.060045,0.09464111,9.936873,0,448.4545,8.125891,0,9.210205,10.62515,94.74557,0.9696205,0.9647086,-5.824387,100.57,8.005897,1
"2026-01-20 14:30:34.15",-0.4154855,2.199909,0.07460582,9.948927,0,448.3893,8.121009,0,9.222687,10.62515,94.7449,0.9696033,0.9647071,-5.825188,100.5701,8.001552,1
"2026-01-20 14:30:34.2",-0.3727836,2.037858,0.04126365,9.960187,0,448.3578,8.123695,0,9.233643,10.62555,94.74287,0.9696164,0.9647344,-5.827782,100.5707,7.99419,1
"2026-01-20 14:30:34.25",-0.5758818,2.030748,0.1771275,9.952285,0,448.3504,8.113901,0,9.226654,10.62555,94.74364,0.9696195,0.9647091,-5.827888,100.5715,8.004033,1
"2026-01-20 14:30:34.3",-0.4945709,1.66433,0.159599,9.960155,0,448.6199,8.122579,0,9.233734,10.62469,94.74279,0.9696662,0.9647442,-5.827789,100.5706,8.001318,1
"2026-01-20 14:30:34.35",-0.2075919,1.916572,-0.07659557,9.943264,0,448.3036,8.121464,0,9.21701,10.62469,94.73868,0.9696315,0.9647279,-5.830246,100.5689,7.993513,1
"2026-01-20 14:30:34.4",-0.3851935,2.134144,-0.3737204,9.952421,0,448.3491,8.129918,0,9.225342,10.62454,94.73621,0.9696398,0.9647539,-5.833633,100.5698,8.003335,1
"2026-01-20 14:30:34.45",-0.4347827,1.953723,-0.5076249,9.940746,0,448.267,8.120811,0,9.214539,10.62454,94.73901,0.9696276,0.9647404,-5.831154,100.5702,7.998141,1
"2026-01-20 14:30:34.5",-0.6647443,2.018453,-0.6795363,9.935042,0,448.3131,8.123143,0,9.208618,10.62427,94.73749,0.9696432,0.9647501,-5.832916,100.5704,7.992449,1
"2026-01-20 14:30:34.55",-0.7395158,2.411114,-0.2432637,9.911287,0,448.4223,8.11726,0,9.185425,10.62427,94.73621,0.9696327,0.9647548,-5.833961,100.5702,8.006362,1
"2026-01-20 14:30:34.6",-0.596109,2.236943,-0.2532271,9.956411,0,448.2111,8.120805,0,9.230194,10.62494,94.74174,0.9696375,0.9647672,-5.827858,100.5696,7.997908,1
"2026-01-20 14:30:34.65",-0.4649227,2.095907,-0.876222,9.95682,0,448.3339,8.116354,0,9.230957,10.62494,94.74413,0.969636,0.9647518,-5.825485,100.5696,8.006013,1
"2026-01-20 14:30:34.7",-0.6796888,1.822147,-0.8634056,9.936151,0,448.3047,8.112378,0,9.210724,10.62415,94.74197,0.969661,0.9647487,-5.82708,100.5691,7.999148,1
"2026-01-20 14:30:34.75",-0.6405054,1.671691,-0.515716,9.94239,0,448.4508,8.115156,0,9.216705,10.62415,94.74197,0.9696778,0.9647422,-5.827759,100.5697,7.995739,1
"2026-01-20 14:30:34.8",-0.9078282,2.013588,-0.5678347,9.914055,0,448.3704,8.115582,0,9.188354,10.62424,94.74181,0.9696381,0.9647332,-5.828568,100.5704,8.003297,1
"2026-01-20 14:30:34.85",-0.6897614,1.835887,-0.3762383,9.933628,0,448.3678,8.119972,0,9.207489,10.62424,94.73569,0.969654,0.9647625,-5.834068,100.5698,7.997908,1
"2026-01-20 14:30:34.9",-0.9781209,1.665381,-0.4424627,9.943691,0,448.2104,8.114429,0,9.218018,10.62436,94.73605,0.9696342,0.9647502,-5.833954,100.57,7.995739,1
"2026-01-20 14:30:34.95",-0.9881849,1.688854,-0.3753277,9.935853,0,448.3982,8.125961,0,9.209198,10.62436,94.73907,0.9696614,0.9647745,-5.831139,100.5702,8.002637,1
"2026-01-20 14:30:35",-0.8087131,1.655795,-0.2375667,9.940226,0,448.4512,8.121229,0,9.213989,10.62439,94.73715,0.9696396,0.9647462,-5.833054,100.5702,8.000311,1
"2026-01-20 14:30:35.05",-0.8019694,1.763475,-0.1663036,9.951645,0,448.4078,8.122973,0,9.22522,10.62439,94.73547,0.9696361,0.9647573,-5.834869,100.5703,7.997191,1
"2026-01-20 14:30:35.1",-0.6470957,1.715146,-0.327837,9.965939,0,448.2298,8.117847,0,9.239929,10.6254,94.73648,0.9696197,0.9647335,-5.834862,100.5713,8.004421,1
"2026-01-20 14:30:35.15",-0.5897523,1.88184,-0.2119781,9.939775,0,448.4342,8.122311,0,9.21347,10.6254,94.73625,0.9696362,0.9647402,-5.834435,100.5707,7.999923,1
"2026-01-20 14:30:35.2",-0.6913332,1.741302,-0.1172694,9.933477,0,448.49,8.11259,0,9.208008,10.62393,94.73579,0.9696626,0.9647055,-5.833633,100.5694,7.991289,1
"2026-01-20 14:30:35.25",-0.4697281,1.826184,-0.2528376,9.944551,0,448.3026,8.116499,0,9.218689,10.62393,94.73827,0.9696401,0.9647364,-5.831032,100.5693,8.006595,1
"2026-01-20 14:30:35.3",-0.4911594,1.880597,-0.2673352,9.942483,0,448.2686,8.12096,0,9.216248,10.62445,94.73592,0.9696389,0.9647325,-5.832504,100.5684,8.001629,1
"2026-01-20 14:30:35.35",-0.2419677,1.839,-0.4064938,9.942297,0,448.376,8.122182,0,9.215942,10.62445,94.73315,0.9696119,0.9647477,-5.835228,100.5684,7.999031,1
"2026-01-20 14:30:35.4",-0.2010069,1.903609,-0.1280807,9.917952,0,448.3397,8.11822,0,9.192017,10.62381,94.73248,0.9696251,0.9647443,-5.835953,100.5684,7.997985,1
"2026-01-20 14:30:35.45",-0.2953163,2.144955,-0.0593054,9.938146,0,448.2114,8.116912,0,9.212311,10.62381,94.72721,0.9696128,0.9647176,-5.84079,100.568,8.003568,1
"2026-01-20 14:30:35.5",-0.2304319,1.990293,0.3314756,9.943104,0,448.2527,8.121218,0,9.216888,10.62442,94.72483,0.96962,0.9647317,-5.84333,100.5682,7.996901,1
