"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 16:19:11.8",-2.080346,1.750365,0.02004986,9.645898,0,448.1729,8.199179,0,8.913513,9.657318,94.60648,0.9698228,0.9649103,-5.812843,100.4193,7.995275,1
"2026-01-20 16:19:11.85",-1.775045,1.625345,0.1084019,9.661291,0,448.2441,8.20675,0,8.928192,9.656555,94.60642,0.9698427,0.9649473,-5.812874,100.4193,7.996223,1
"2026-01-20 16:19:11.9",-1.707407,1.688767,0.2237317,9.643821,0,448.1781,8.208693,0,8.910583,9.656555,94.60846,0.9698287,0.9649416,-5.810028,100.4185,7.997985,1
"2026-01-20 16:19:11.95",-1.964613,1.831021,-0.1096285,9.663523,0,448.1002,8.207247,0,8.930298,9.657043,94.60941,0.969826,0.9649529,-5.808678,100.4181,7.99845,1
"2026-01-20 16:19:12",-1.815449,1.542963,-0.0989055,9.664041,0,448.0795,8.206443,0,8.930969,9.657043,94.61414,0.9698285,0.9649485,-5.804703,100.4188,8.004266,1
"2026-01-20 16:19:12.05",-1.397882,2.078886,-0.03609452,9.673242,0,448.0168,8.208632,0,8.939941,9.656525,94.61124,0.9698339,0.9649406,-5.808182,100.4194,8.001163,1
"2026-01-20 16:19:12.1",-1.081665,2.168061,-0.2499412,9.696571,0,448.1888,8.216329,0,8.962524,9.656525,94.61056,0.9698714,0.9649626,-5.808823,100.4194,7.996513,1
"2026-01-20 16:19:12.15",-0.9271488,2.161407,-0.4569848,9.721071,0,448.0524,8.207013,0,8.987793,9.656219,94.61537,0.9698374,0.964947,-5.803261,100.4186,7.996997,1
"2026-01-20 16:19:12.2",-0.8873011,2.265106,-0.5988319,9.675071,0,448.0928,8.209863,0,8.941681,9.656219,94.61341,0.9698472,0.9649585,-5.804863,100.4183,8.004421,1
"2026-01-20 16:19:12.25",-0.6758384,2.457108,-0.6076189,9.79388,0,448.1375,8.19922,0,9.061066,9.656281,94.61496,0.9698696,0.9649405,-5.80291,100.4179,8.004654,1
"2026-01-20 16:19:12.3",-1.251685,2.669128,-0.6282336,9.730415,0,448.0251,8.216808,0,8.996216,9.656281,94.61734,0.9698534,0.9649744,-5.801193,100.4185,8.001163,1
"2026-01-20 16:19:12.35",-1.401917,2.849052,-0.4120884,9.653745,0,447.9549,8.213116,0,8.920074,9.656281,94.619,0.9698046,0.9649636,-5.799057,100.4181,7.999768,1
"2026-01-20 16:19:12.4",-1.830907,2.903051,0.1497654,9.647553,0,448.2655,8.208397,0,8.914368,9.656281,94.62083,0.969864,0.9649748,-5.795837,100.4167,8.000195,1
"2026-01-20 16:19:12.45",-1.319664,2.868192,0.512439,9.668124,0,447.9474,8.208731,0,8.934814,9.655487,94.61941,0.9698453,0.9649756,-5.799263,100.4187,7.996823,1
"2026-01-20 16:19:12.5",-1.662914,2.621574,0.683065,9.678003,0,448.0883,8.208808,0,8.944641,9.655487,94.61848,0.9698473,0.9649436,-5.799561,100.418,7.994422,1
"2026-01-20 16:19:12.55",-1.462492,2.812662,0.273075,9.697824,0,448.1298,8.214271,0,8.963898,9.656952,94.61638,0.9698216,0.9649399,-5.802864,100.4192,7.997965,1
"2026-01-20 16:19:12.6",-1.342874,2.629349,-0.3142582,9.690235,0,448.0336,8.204327,0,8.957306,9.656952,94.62049,0.9698269,0.9649246,-5.796425,100.4169,7.99752,1
"2026-01-20 16:19:12.65",-1.828581,2.830087,-0.2530892,9.725986,0,448.1396,8.210896,0,8.99234,9.655396,94.61448,0.9698225,0.9649383,-5.801819,100.4163,7.996359,1
"2026-01-20 16:19:12.7",-1.618374,3.132766,-0.1082064,9.681133,0,448.1037,8.206942,0,8.947937,9.655396,94.61115,0.9698402,0.9649327,-5.805222,100.4164,7.999128,1
"2026-01-20 16:19:12.75",-1.470608,3.045083,-0.5781477,9.740499,0,448.0821,8.206581,0,9.007233,9.656128,94.61077,0.9698573,0.9649584,-5.805481,100.4163,7.996204,1
"2026-01-20 16:19:12.8",-1.083881,2.989282,-0.9515666,9.686,0,447.9111,8.206869,0,8.95282,9.656128,94.60423,0.969853,0.964963,-5.812035,100.4163,8.008692,1
"2026-01-20 16:19:12.85",-1.381636,2.978925,-0.5202643,9.726554,0,448.0379,8.206855,0,8.993256,9.655579,94.60471,0.9698266,0.9649497,-5.810608,100.4153,8.005236,1
"2026-01-20 16:19:12.9",-1.234006,3.049916,-0.5119742,9.696715,0,448.0096,8.207622,0,8.96344,9.655579,94.60646,0.9698197,0.9649531,-5.810417,100.4169,7.996668,1
"2026-01-20 16:19:12.95",-1.353673,3.1381,-0.5193116,9.702641,0,448.1383,8.207742,0,8.96933,9.657837,94.60307,0.9698427,0.9649448,-5.813744,100.4168,7.996901,1
"2026-01-20 16:19:13",-1.407113,3.244922,-0.3440178,9.69453,0,448.0643,8.205599,0,8.961456,9.657837,94.59901,0.9697993,0.9649394,-5.81662,100.4156,7.997385,1
"2026-01-20 16:19:13.05",-1.437569,3.073772,-0.2847149,9.710316,0,447.9236,8.205081,0,8.977234,9.655945,94.6011,0.9698088,0.9649293,-5.814163,100.4153,7.99481,1
"2026-01-20 16:19:13.1",-1.585417,2.994078,-0.5132425,9.714253,0,448.133,8.209325,0,8.980774,9.655945,94.60113,0.9698505,0.9649607,-5.815857,100.417,8.007449,1
"2026-01-20 16:19:13.15",-1.215742,2.862356,-0.7671074,9.688817,0,448.1134,8.206738,0,8.955627,9.656586,94.59982,0.9698387,0.9649329,-5.816933,100.4168,8.007565,1
"2026-01-20 16:19:13.2",-1.556048,2.825303,-0.9053189,9.640361,0,447.9884,8.209021,0,8.907043,9.656586,94.59922,0.9698414,0.9649496,-5.81913,100.4184,7.99752,1
"2026-01-20 16:19:13.25",-1.510541,2.864564,-0.5241174,9.687397,0,447.7768,8.201519,0,8.954681,9.656677,94.59412,0.9698127,0.9649684,-5.821571,100.4157,8.000233,1
"2026-01-20 16:19:13.3",-1.286128,3.17921,-0.9385459,9.709204,0,448.0473,8.204327,0,8.976227,9.656677,94.59444,0.9698893,0.9649684,-5.821663,100.4161,8.000195,1
"2026-01-20 16:19:13.35",-1.272696,3.309012,-0.3078697,9.644287,0,448.1183,8.208445,0,8.911072,9.656708,94.59618,0.9698699,0.9649769,-5.821259,100.4174,7.996668,1
"2026-01-20 16:19:13.4",-1.149635,3.416008,-0.04110667,9.653087,0,448.0609,8.215213,0,8.91922,9.656708,94.59366,0.9698359,0.9649696,-5.824547,100.4182,7.995449,1
"2026-01-20 16:19:13.45",-1.413907,3.566468,0.2643509,9.697673,0,447.9908,8.205509,0,8.964539,9.656128,94.59377,0.9698229,0.96495,-5.82254,100.4163,7.998373,1
"2026-01-20 16:19:13.5",-1.047432,3.529578,-0.3005667,9.587638,0,448.1296,8.20738,0,8.854645,9.656128,94.59265,0.9698263,0.9649498,-5.824539,100.4172,7.997133,1
"2026-01-20 16:19:13.55",-1.231619,3.246066,0.06962371,9.697869,0,448.1256,8.21009,0,8.964355,9.657104,94.59442,0.9698526,0.9649653,-5.821434,100.4159,8.007856,1
"2026-01-20 16:19:13.6",-1.101835,3.334013,0.1718685,9.704826,0,448.1307,8.204103,0,8.971863,9.657104,94.59377,0.969843,0.9649317,-5.823166,100.4169,8.00675,1
"2026-01-20 16:19:13.65",-1.636686,2.878036,-0.3747523,9.701715,0,448.2481,8.207239,0,8.968445,9.655945,94.59869,0.9698521,0.9649428,-5.818771,100.4175,7.997056,1
"2026-01-20 16:19:13.7",-1.101426,2.601236,-0.4463122,9.613357,0,448.0313,8.201163,0,8.880829,9.655945,94.59934,0.9698249,0.9649687,-5.818497,100.4178,7.997965,1
"2026-01-20 16:19:13.75",-0.7742992,2.533343,0.1852282,9.65612,0,448.1939,8.206979,0,8.923035,9.655579,94.59955,0.9698846,0.964983,-5.818039,100.4176,8.00287,1
"2026-01-20 16:19:13.8",-0.5052541,2.556028,0.1494688,9.630616,0,448.2707,8.197577,0,8.898376,9.655579,94.60007,0.9698861,0.9649755,-5.817162,100.4172,7.999536,1
"2026-01-20 16:19:13.85",-1.62795,2.205514,0.5265805,9.654399,0,448.1475,8.207365,0,8.921265,9.656677,94.6022,0.969861,0.9649898,-5.815948,100.4181,7.996513,1
"2026-01-20 16:19:13.9",-1.544325,2.14728,0.4968538,9.67363,0,448.1164,8.202648,0,8.940826,9.656677,94.602,0.9698297,0.9649667,-5.81459,100.4166,7.998218,1
"2026-01-20 16:19:13.95",-1.750605,1.904358,0.3434482,9.688887,0,448.2987,8.201377,0,8.956177,9.656555,94.6002,0.969845,0.9649713,-5.815323,100.4155,7.999923,1
"2026-01-20 16:19:14",-1.644609,2.005335,0.472973,9.675834,0,448.1325,8.2006,0,8.943268,9.656555,94.59988,0.9698645,0.9649457,-5.814865,100.4147,7.997965,1
"2026-01-20 16:19:14.05",-1.577416,2.160327,0.4634846,9.671196,0,447.9358,8.204245,0,8.938324,9.656677,94.60159,0.9698079,0.9649462,-5.813759,100.4153,7.998141,1
"2026-01-20 16:19:14.1",-1.243977,2.596352,0.3537835,9.678918,0,448.1316,8.198443,0,8.946533,9.656677,94.5996,0.9698201,0.9649334,-5.815765,100.4154,7.998218,1
"2026-01-20 16:19:14.15",-0.9910645,2.32369,0.2427555,9.655028,0,447.9689,8.198648,0,8.922668,9.656708,94.60254,0.9698108,0.964956,-5.811142,100.4137,7.99603,1
"2026-01-20 16:19:14.2",-0.8900637,2.150679,0.4556116,9.660241,0,448.2437,8.199756,0,8.927734,9.656708,94.60246,0.9698627,0.9649568,-5.813263,100.4157,8.004266,1
"2026-01-20 16:19:14.25",-0.7312782,2.020897,0.4606016,9.66226,0,448.2116,8.202485,0,8.929535,9.65567,94.60414,0.9698507,0.964969,-5.810768,100.4149,8.004809,1
"2026-01-20 16:19:14.3",-0.859235,2.068573,0.2160802,9.649908,0,448.1484,8.20657,0,8.91687,9.65567,94.60283,0.9698268,0.9649728,-5.812424,100.4153,7.998063,1
"2026-01-20 16:19:14.35",-1.425629,2.421893,0.6183174,9.657454,0,448.1369,8.199758,0,8.924988,9.656067,94.60408,0.9698179,0.964952,-5.811646,100.4157,8.000077,1
"2026-01-20 16:19:14.4",-1.4489,2.750452,0.4607042,9.581997,0,448.3864,8.198666,0,8.849792,9.656067,94.60114,0.9698572,0.9649633,-5.81517,100.4163,7.998838,1
"2026-01-20 16:19:14.45",-1.338981,3.163554,0.278952,9.6487,0,448.3601,8.198149,0,8.916412,9.657379,94.60333,0.9698541,0.9649487,-5.813339,100.4167,7.996281,1
"2026-01-20 16:19:14.5",-1.066541,2.671135,0.8332171,9.614646,0,448.276,8.203002,0,8.881989,9.657379,94.60217,0.9698429,0.9649719,-5.815567,100.4177,8.005042,1
"2026-01-20 16:19:14.55",-0.8311719,2.771965,0.7824593,9.647414,0,448.2704,8.206409,0,8.914368,9.657501,94.60246,0.9698255,0.9649624,-5.813751,100.4162,8.004363,1
"2026-01-20 16:19:14.6",-0.9044695,2.909028,0.5995826,9.626286,0,448.0052,8.204409,0,8.893494,9.657501,94.60239,0.9697971,0.9649244,-5.812881,100.4153,7.997753,1
"2026-01-20 16:19:14.65",-0.8148506,2.957259,0.3915799,9.650905,0,448.3345,8.204526,0,8.91806,9.656708,94.60027,0.9698297,0.9649221,-5.817192,100.4175,7.998682,1
"2026-01-20 16:19:14.7",-0.9205614,3.111868,0.3830442,9.650126,0,448.1931,8.202306,0,8.917419,9.656708,94.59661,0.9698082,0.9649208,-5.819832,100.4164,7.997579,1
"2026-01-20 16:19:14.75",-0.9180933,2.830626,0.6165467,9.609994,0,448.2902,8.207246,0,8.876953,9.655853,94.60154,0.969839,0.9649531,-5.81546,100.417,7.996823,1
"2026-01-20 16:19:14.8",-0.8121111,2.956925,0.7295008,9.645852,0,448.1341,8.199788,0,8.913361,9.655853,94.60253,0.9698241,0.9649351,-5.814445,100.417,8.00908,1
"2026-01-20 16:19:14.85",-0.9917863,2.89687,0.6325892,9.681377,0,448.5518,8.209959,0,8.947937,9.655762,94.6017,0.9698652,0.9649743,-5.814232,100.4159,8.007372,1
"2026-01-20 16:19:14.9",-1.039066,2.868858,0.3716125,9.655092,0,448.3609,8.201778,0,8.922455,9.655762,94.5994,0.9698675,0.9649482,-5.818138,100.4175,7.995972,1
"2026-01-20 16:19:14.95",-0.9716932,2.819909,0.369535,9.663153,0,448.4258,8.211208,0,8.929657,9.65625,94.60052,0.969858,0.9649728,-5.815086,100.4156,7.998218,1
"2026-01-20 16:19:15",-0.9449396,2.986245,0.1627497,9.650083,0,448.1947,8.206069,0,8.917084,9.65625,94.59666,0.9698327,0.9649488,-5.819977,100.4166,7.997095,1
"2026-01-20 16:19:15.05",-1.478053,3.034704,0.3782749,9.623006,0,448.3108,8.205165,0,8.890167,9.656403,94.59617,0.9698036,0.9649292,-5.819138,100.4153,7.997598,1
"2026-01-20 16:19:15.1",-1.698657,3.235515,0.5354824,9.654805,0,448.2447,8.208177,0,8.9216,9.656403,94.5941,0.9698024,0.9649164,-5.822372,100.4165,7.993804,1
"2026-01-20 16:19:15.15",-1.348373,2.638867,0.2645085,9.691078,0,448.1913,8.208469,0,8.957764,9.655792,94.59399,0.9697946,0.9649067,-5.821732,100.4157,8.00708,1
"2026-01-20 16:19:15.2",-1.05944,3.216286,-0.401055,9.671571,0,448.317,8.214045,0,8.937775,9.655792,94.59435,0.9698073,0.9649361,-5.821938,100.4163,8.001396,1
"2026-01-20 16:19:15.25",-0.4987352,3.331242,-0.3720539,9.643662,0,447.9292,8.202587,0,8.91098,9.655731,94.59708,0.9697921,0.9649306,-5.81752,100.4146,7.999691,1
"2026-01-20 16:19:15.3",-0.5058926,2.984065,0.09515776,9.635562,0,448.2424,8.211961,0,8.902039,9.655731,94.59582,0.9698559,0.9649734,-5.81974,100.4156,7.997095,1
"2026-01-20 16:19:15.35",-1.284649,2.987627,0.4209492,9.673537,0,448.0933,8.203634,0,8.940674,9.655762,94.59696,0.9698358,0.964949,-5.818466,100.4154,7.997211,1
"2026-01-20 16:19:15.4",-0.6897557,2.814656,0.3194284,9.693777,0,448.124,8.207474,0,8.960571,9.655762,94.59574,0.9698296,0.9649502,-5.819656,100.4154,7.997598,1
"2026-01-20 16:19:15.45",-0.9163238,3.240917,0.38199,9.685052,0,448.2848,8.208162,0,8.951752,9.655945,94.59692,0.9698275,0.9649557,-5.818512,100.4154,8.008051,1
"2026-01-20 16:19:15.5",-0.7179675,3.117658,0.4106869,9.681383,0,448.3105,8.209844,0,8.947968,9.655945,94.59866,0.9698484,0.96496,-5.816582,100.4152,8.004732,1
"2026-01-20 16:19:15.55",-0.9653096,3.128294,0.4693226,9.712811,0,448.2624,8.205236,0,8.979675,9.656433,94.60056,0.9698365,0.9649324,-5.815521,100.4161,7.997772,1
"2026-01-20 16:19:15.6",-0.8838639,2.957631,0.3627727,9.674858,0,448.3096,8.210026,0,8.941437,9.656433,94.60056,0.96983,0.9649523,-5.81411,100.4147,8.001085,1
"2026-01-20 16:19:15.65",-0.3285461,3.116657,0.2495464,9.703184,0,448.065,8.207235,0,8.96991,9.656433,94.6041,0.9697953,0.964938,-5.811211,100.4153,7.996513,1
"2026-01-20 16:19:15.7",-0.1559294,3.326325,0.06679559,9.66962,0,447.9654,8.200416,0,8.937042,9.656433,94.60287,0.9698045,0.9649364,-5.811279,100.4141,7.994287,1
"2026-01-20 16:19:15.75",-0.2412694,3.382249,-0.06953846,9.668821,0,448.1349,8.205628,0,8.935791,9.657257,94.60335,0.9698286,0.9649511,-5.809975,100.4133,8.006362,1
"2026-01-20 16:19:15.8",-0.03075531,3.599506,-0.08561728,9.659101,0,448.149,8.196774,0,8.92688,9.657257,94.60472,0.9698445,0.9649464,-5.809334,100.4141,8.002481,1
"2026-01-20 16:19:15.85",0.1685134,3.609452,-0.07503583,9.678731,0,448.2166,8.21195,0,8.945129,9.655823,94.6089,0.9698452,0.9649656,-5.807182,100.4161,8.000969,1
"2026-01-20 16:19:15.9",-0.01925221,3.388492,0.04180486,9.633091,0,448.3028,8.201179,0,8.900543,9.655823,94.60521,0.9698188,0.9649298,-5.809525,100.4147,7.998682,1
"2026-01-20 16:19:15.95",-0.4395734,3.259728,0.2196405,9.660329,0,448.2413,8.200861,0,8.927765,9.656006,94.60757,0.9698481,0.9649465,-5.807686,100.4153,7.996746,1
"2026-01-20 16:19:16",-0.4173678,3.25062,0.2363626,9.646812,0,448.17,8.196953,0,8.914581,9.656006,94.60999,0.9698412,0.9649228,-5.806381,100.4164,7.996417,1
"2026-01-20 16:19:16.05",-0.4477711,3.289294,0.3358473,9.694374,0,448.2334,8.202727,0,8.961548,9.65625,94.60757,0.9698365,0.9649611,-5.807938,100.4155,8.000931,1
"2026-01-20 16:19:16.1",-0.2049923,3.089051,0.2018335,9.64615,0,448.1737,8.207752,0,8.912994,9.65625,94.60622,0.9698385,0.9649717,-5.809631,100.4158,7.996281,1
"2026-01-20 16:19:16.15",-0.4316894,2.965383,0.7125846,9.659146,0,448.1422,8.201706,0,8.926483,9.656525,94.60649,0.9698185,0.9649417,-5.807236,100.4137,8.006401,1
"2026-01-20 16:19:16.2",-0.6557469,2.996501,0.7332049,9.67979,0,448.4191,8.20233,0,8.947052,9.656525,94.60776,0.9698019,0.9649404,-5.806778,100.4145,8.008847,1
"2026-01-20 16:19:16.25",-0.5609162,3.288568,0.600854,9.660602,0,448.3396,8.201756,0,8.927917,9.657501,94.60569,0.9698478,0.9649493,-5.808418,100.4141,7.993571,1
"2026-01-20 16:19:16.3",-0.6120301,3.608537,0.654807,9.68889,0,448.2956,8.204285,0,8.955933,9.657501,94.61069,0.9698156,0.9649854,-5.803909,100.4146,7.994868,1
"2026-01-20 16:19:16.35",-0.5188639,3.450232,0.6776922,9.654963,0,448.2275,8.199841,0,8.922485,9.65625,94.60605,0.9698328,0.9649682,-5.809601,100.4156,8.005352,1
"2026-01-20 16:19:16.4",-0.3697515,3.739126,0.3951193,9.697356,0,448.3355,8.203008,0,8.964478,9.65625,94.603,0.9698284,0.9649625,-5.812332,100.4153,8.008769,1
"2026-01-20 16:19:16.45",-0.7235489,4.345552,0.6710051,9.784895,0,448.0016,8.196669,0,9.052338,9.656128,94.6024,0.9698378,0.9649631,-5.811073,100.4135,7.996804,1
"2026-01-20 16:19:16.5",-0.1946554,4.00041,-0.5013741,9.708875,0,447.9108,8.205617,0,8.975739,9.656128,94.60097,0.9698411,0.9649635,-5.813599,100.4146,8.000155,1
"2026-01-20 16:19:16.55",-0.5210385,4.208871,-0.3904914,9.760435,0,447.6065,8.193676,0,9.028198,9.656403,94.59924,0.9697948,0.9649354,-5.81443,100.4137,7.994481,1
"2026-01-20 16:19:16.6",-0.582454,4.464245,-0.6979104,9.79612,0,447.7039,8.195436,0,9.06366,9.656403,94.60147,0.9698268,0.9649404,-5.812553,100.414,7.995352,1
"2026-01-20 16:19:16.65",-0.7288816,4.272765,-0.5841377,9.75478,0,447.6799,8.191184,0,9.022858,9.657074,94.59945,0.9698338,0.9649595,-5.816238,100.4157,8.001241,1
"2026-01-20 16:19:16.7",-0.6165764,4.490691,-0.6614822,9.781028,0,447.5806,8.191122,0,9.049042,9.657074,94.59934,0.9698377,0.9649445,-5.815552,100.4149,7.997675,1
"2026-01-20 16:19:16.75",-0.9397757,4.18548,-0.3554194,9.713883,0,447.7635,8.195993,0,8.981598,9.656158,94.59871,0.9698415,0.9649416,-5.815208,100.4139,7.996823,1
"2026-01-20 16:19:16.8",-0.5695315,4.274513,-0.2725501,9.801776,0,447.4705,8.188897,0,9.069885,9.656158,94.59699,0.9698017,0.9649467,-5.815865,100.4129,8.009469,1
"2026-01-20 16:19:16.85",-0.05391335,4.509667,-1.395971,9.847939,0,447.838,8.194963,0,9.115387,9.656708,94.59454,0.9698674,0.9649543,-5.819321,100.4139,8.003975,1
"2026-01-20 16:19:16.9",-0.9454123,4.44465,-0.4241396,9.72356,0,447.546,8.187169,0,8.992035,9.656708,94.59222,0.9698081,0.9649334,-5.820641,100.4129,7.996823,1
"2026-01-20 16:19:16.95",-0.4407377,4.395378,-0.6565389,9.731385,0,447.5558,8.193548,0,8.999268,9.655823,94.5921,0.969822,0.9649583,-5.821579,100.4137,7.998141,1
"2026-01-20 16:19:17",-0.6659514,4.519824,-0.8587893,9.781326,0,447.6518,8.190167,0,9.049377,9.655823,94.59464,0.9698187,0.9649443,-5.818245,100.4129,7.996513,1
"2026-01-20 16:19:17.05",-0.8032961,4.771581,-0.9099878,9.771428,0,447.7504,8.185869,0,9.039886,9.65625,94.59703,0.9698207,0.9649512,-5.813873,100.4109,7.996204,1
"2026-01-20 16:19:17.1",-0.8226321,4.748838,-0.8945618,9.633812,0,447.5971,8.185457,0,8.902679,9.65625,94.5983,0.9698303,0.9649348,-5.813667,100.412,8.00512,1
"2026-01-20 16:19:17.15",-0.9290246,5.052883,0.03833512,9.724936,0,447.5178,8.187726,0,8.993317,9.656525,94.59462,0.9698051,0.9649451,-5.817146,100.4118,8.004557,1
"2026-01-20 16:19:17.2",-1.293959,4.704429,-0.1701231,9.786516,0,447.7285,8.184899,0,9.055054,9.656525,94.59852,0.9698059,0.9649131,-5.81498,100.4135,7.995506,1
"2026-01-20 16:19:17.25",-0.01297193,4.673984,-0.3317406,9.725095,0,447.5548,8.186082,0,8.993652,9.656342,94.59443,0.9697939,0.9649336,-5.815796,100.4102,7.997675,1
"2026-01-20 16:19:17.3",-0.06818897,4.435094,-1.011706,9.728519,0,447.6497,8.188402,0,8.996857,9.656342,94.59615,0.9698496,0.9649633,-5.81559,100.4117,7.997385,1
"2026-01-20 16:19:17.35",-0.4101093,4.608079,-0.6240095,9.780479,0,447.5532,8.183607,0,9.049133,9.657166,94.60047,0.9698228,0.9649529,-5.810951,100.4114,7.998373,1
"2026-01-20 16:19:17.4",-0.4137155,4.758387,-0.6461574,9.745245,0,447.6973,8.194945,0,9.01297,9.657166,94.59322,0.9698613,0.96498,-5.817764,100.411,7.999148,1
"2026-01-20 16:19:17.45",-0.2235595,4.835504,-0.6307799,9.776154,0,447.574,8.17767,0,9.045319,9.65567,94.5927,0.9698204,0.9649386,-5.818207,100.4109,7.997772,1
"2026-01-20 16:19:17.5",-0.3400925,5.060336,-0.1026845,9.710384,0,447.7331,8.185069,0,8.979065,9.65567,94.59185,0.9698371,0.9649657,-5.819359,100.4112,8.001318,1
"2026-01-20 16:19:17.55",-0.9351346,4.375735,-0.4832838,9.751337,0,447.6092,8.183629,0,9.02005,9.655945,94.58688,0.9698351,0.9649577,-5.824394,100.4113,8.003723,1
"2026-01-20 16:19:17.6",-0.9325563,4.350931,-0.1487473,9.727971,0,447.6435,8.181524,0,8.996948,9.655945,94.58723,0.9698282,0.9649512,-5.82309,100.4103,8.000775,1
"2026-01-20 16:19:17.65",-0.1586244,4.665787,-0.5136527,9.768323,0,447.6202,8.182223,0,9.037109,9.656403,94.59296,0.9698125,0.9649376,-5.817154,100.4101,7.994267,1
"2026-01-20 16:19:17.7",-0.6260606,4.309973,-0.4988452,9.76274,0,447.6128,8.178713,0,9.03186,9.656403,94.59267,0.9698275,0.9649354,-5.818069,100.4107,8.002327,1
"2026-01-20 16:19:17.75",-0.6043437,4.366623,-0.64748,9.683226,0,447.6995,8.183017,0,8.952179,9.655518,94.58968,0.9698195,0.964942,-5.821594,100.4113,8.00574,1
"2026-01-20 16:19:17.8",-1.083252,4.672483,-0.303838,9.74804,0,447.6908,8.180408,0,9.017029,9.655518,94.5927,0.9698228,0.9649197,-5.818306,100.411,7.997443,1
"2026-01-20 16:19:17.85",-1.592618,4.596977,-0.451436,9.683489,0,447.8326,8.185695,0,8.952209,9.656555,94.59251,0.9698047,0.9649535,-5.817734,100.4102,7.996417,1
"2026-01-20 16:19:17.9",-1.5656,4.503631,-0.5286824,9.758559,0,447.6393,8.174715,0,9.028046,9.656555,94.59563,0.9697888,0.9649252,-5.816376,100.412,8.004577,1
"2026-01-20 16:19:17.95",-1.31731,3.924884,-0.3177194,9.747948,0,447.7585,8.182342,0,9.016815,9.657013,94.59694,0.9698523,0.9649481,-5.813713,100.4107,8.005275,1
"2026-01-20 16:19:18",-1.533153,4.57022,-0.3591782,9.834259,0,447.8344,8.179415,0,9.103149,9.657013,94.59738,0.9698537,0.9649457,-5.813095,100.4105,8.000582,1
"2026-01-20 16:19:18.05",-1.21598,4.076972,-1.028566,9.749094,0,447.7516,8.182584,0,9.017914,9.65567,94.59512,0.9698102,0.9649386,-5.815323,100.4104,8.001318,1
"2026-01-20 16:19:18.1",-0.9329289,3.605177,-0.9410581,9.740078,0,448.0174,8.177052,0,9.009399,9.65567,94.59835,0.9698447,0.9649401,-5.811867,100.4102,7.995584,1
"2026-01-20 16:19:18.15",-1.50476,3.138277,-1.166076,9.713392,0,447.7295,8.183421,0,8.982178,9.655762,94.59545,0.9698092,0.9649414,-5.815475,100.4109,7.997481,1
"2026-01-20 16:19:18.2",-1.563239,3.381774,-1.527974,9.664098,0,447.8565,8.181337,0,8.933228,9.655762,94.59528,0.9698201,0.9649346,-5.814735,100.41,7.998218,1
"2026-01-20 16:19:18.25",-1.350872,3.635172,-0.6804161,9.685451,0,447.616,8.183857,0,8.954346,9.656219,94.60021,0.9697891,0.9649323,-5.811295,100.4115,8,1
"2026-01-20 16:19:18.3",-2.710539,3.724299,-0.8634279,9.743723,0,447.8517,8.182538,0,9.012543,9.656219,94.60305,0.969816,0.9649291,-5.808144,100.4112,7.997288,1
"2026-01-20 16:19:18.35",-2.806367,3.375047,-1.309008,9.773006,0,447.7827,8.183288,0,9.041687,9.656464,94.60211,0.9697942,0.9649506,-5.809753,100.4119,8.006595,1
"2026-01-20 16:19:18.4",-2.488524,3.044584,-0.3021939,9.739999,0,447.9298,8.184959,0,9.008636,9.656464,94.60099,0.9698433,0.9649362,-5.809814,100.4108,8.003412,1
"2026-01-20 16:19:18.45",-2.015605,2.726455,-0.2615393,9.739504,0,447.7953,8.178972,0,9.008636,9.655884,94.60679,0.9698031,0.9649177,-5.804085,100.4109,7.997288,1
"2026-01-20 16:19:18.5",-0.3036172,2.646316,-0.8973834,9.750138,0,447.7885,8.184903,0,9.018738,9.655884,94.60227,0.9698234,0.9649435,-5.808067,100.4103,7.997675,1
"2026-01-20 16:19:18.55",-0.9176533,2.233958,-0.7837478,9.785118,0,447.6632,8.177514,0,9.054291,9.655823,94.60347,0.9697891,0.9649263,-5.807312,100.4108,8.000077,1
