"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"TS","m s-1","m s-1","m s-1","deg C","adimensional","umolCO2 mol-1","mmolH2O mol-1","adimensional","deg C","deg C","kPa","fraction","fraction","kPa","kPa","L min-1","adimensional"
"","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-20 15:03:04.95",-2.755442,2.981394,-0.6770979,9.831793,0,448.1378,8.067669,0,9.110596,10.14508,94.69379,0.9696761,0.964802,-5.828445,100.5222,8.003412,1
"2026-01-20 15:03:05",-2.166492,3.563947,-1.538553,9.792033,0,448.2303,8.068626,0,9.070831,10.14508,94.69475,0.969674,0.9647641,-5.827736,100.5225,7.998838,1
"2026-01-20 15:03:05.05",-1.167383,3.274616,-1.871611,9.651377,0,448.1376,8.065182,0,8.930847,10.14563,94.69317,0.9696547,0.9647427,-5.828453,100.5216,8.000155,1
"2026-01-20 15:03:05.1",-1.330952,3.908262,-1.523782,9.856903,0,448.1975,8.073885,0,9.135071,10.14563,94.69382,0.9696412,0.9647341,-5.825363,100.5192,7.99971,1
"2026-01-20 15:03:05.15",-1.074229,3.244491,-1.923756,9.762902,0,448.0777,8.07252,0,9.041443,10.14478,94.69351,0.9696388,0.9647653,-5.825859,100.5194,7.995042,1
"2026-01-20 15:03:05.2",-0.8405054,3.176585,-1.208854,9.695987,0,448.298,8.070508,0,8.974854,10.14478,94.69337,0.9696555,0.9647662,-5.828529,100.5219,8.00512,1
"2026-01-20 15:03:05.25",-1.263815,2.82631,-0.2631187,9.867943,0,448.3315,8.074071,0,9.146088,10.1442,94.69611,0.9696845,0.9648007,-5.826508,100.5226,8.005625,1
"2026-01-20 15:03:05.3",-1.528205,2.829055,-0.9177696,9.816975,0,448.0207,8.067883,0,9.095825,10.1442,94.69827,0.9696762,0.9647958,-5.826035,100.5243,7.99783,1
"2026-01-20 15:03:05.35",-1.696857,2.988645,-1.651717,9.800035,0,448.0913,8.079405,0,9.077881,10.14609,94.69756,0.9696954,0.9648162,-5.827438,100.525,7.997443,1
"2026-01-20 15:03:05.4",-1.594869,2.81993,-1.650315,9.785038,0,448.1902,8.074574,0,9.063354,10.14609,94.69798,0.9696713,0.9648094,-5.824791,100.5228,8.001163,1
"2026-01-20 15:03:05.45",-2.201035,3.423683,-1.294991,9.723116,0,448.3195,8.071801,0,9.001831,10.14514,94.69891,0.9697021,0.9647864,-5.823906,100.5228,7.996281,1
"2026-01-20 15:03:05.5",-2.398241,3.803116,-1.06558,9.821715,0,448.1385,8.072026,0,9.100128,10.14514,94.69799,0.9696527,0.9647578,-5.825417,100.5234,7.998373,1
"2026-01-20 15:03:05.55",-2.007639,3.888533,-1.381058,9.797528,0,448.3833,8.079227,0,9.075378,10.14462,94.70053,0.9696515,0.9647501,-5.82177,100.5223,7.995642,1
"2026-01-20 15:03:05.6",-1.806456,3.389456,-1.226532,9.70962,0,448.416,8.071024,0,8.988434,10.14462,94.70295,0.9696506,0.9647344,-5.818504,100.5215,8.007372,1
"2026-01-20 15:03:05.65",-1.367964,3.234908,-1.395977,9.768775,0,448.2437,8.075572,0,9.046997,10.14404,94.70192,0.9696499,0.9647458,-5.821983,100.5239,8.011179,1
"2026-01-20 15:03:05.7",-1.81035,3.449023,-0.9236856,9.792287,0,448.2865,8.073962,0,9.070618,10.14404,94.70296,0.9696549,0.9647499,-5.822609,100.5256,8.003684,1
"2026-01-20 15:03:05.75",-2.253448,4.105409,-0.5895153,9.816689,0,448.3777,8.073428,0,9.095001,10.14481,94.70121,0.969664,0.9647303,-5.823494,100.5247,8,1
"2026-01-20 15:03:05.8",-2.18253,4.595663,-1.128643,9.67034,0,448.26,8.077415,0,8.9487,10.14481,94.70033,0.9696587,0.9647815,-5.823647,100.524,7.998993,1
"2026-01-20 15:03:05.85",-2.644766,4.162193,-1.099015,9.797662,0,448.251,8.069436,0,9.076416,10.14536,94.70284,0.9696713,0.9647853,-5.81971,100.5225,7.994771,1
"2026-01-20 15:03:05.9",-1.828135,4.05845,-1.494936,9.761404,0,448.3568,8.07711,0,9.039551,10.14536,94.70316,0.9696926,0.9647971,-5.819397,100.5226,7.999303,1
"2026-01-20 15:03:05.95",-1.455952,3.835425,-1.039693,9.78186,0,448.3834,8.072591,0,9.060333,10.14514,94.70199,0.9696832,0.9647773,-5.820679,100.5227,7.997443,1
"2026-01-20 15:03:06",-1.860861,3.580316,-0.6760605,9.758328,0,448.2842,8.085186,0,9.035767,10.14514,94.70018,0.969677,0.9648001,-5.822334,100.5225,7.998547,1
"2026-01-20 15:03:06.05",-2.372347,3.789546,-0.6555641,9.829473,0,448.2462,8.076751,0,9.107483,10.14526,94.69771,0.969609,0.9647586,-5.824638,100.5223,7.996901,1
"2026-01-20 15:03:06.1",-2.579854,3.836513,-0.5338395,9.748787,0,448.0744,8.083405,0,9.026367,10.14526,94.6965,0.969611,0.9647515,-5.826569,100.5231,8.000854,1
"2026-01-20 15:03:06.15",-3.917388,4.209824,-0.3829851,9.8721,0,448.3898,8.080657,0,9.149628,10.14462,94.69698,0.9696421,0.9647079,-5.825447,100.5224,7.994287,1
"2026-01-20 15:03:06.2",-2.983719,4.316164,-0.2528848,9.849734,0,448.4024,8.082582,0,9.127167,10.14462,94.69738,0.9696677,0.9647748,-5.82341,100.5208,8.006906,1
"2026-01-20 15:03:06.25",-3.67095,3.399462,-0.9811431,9.742214,0,448.4716,8.086349,0,9.019592,10.14398,94.6951,0.9696773,0.9647948,-5.826309,100.5214,8.005042,1
"2026-01-20 15:03:06.3",-3.208684,3.127507,-1.05949,9.828898,0,448.3608,8.078675,0,9.106689,10.14398,94.69404,0.969678,0.9647854,-5.827454,100.5215,8.001473,1
"2026-01-20 15:03:06.35",-2.139499,2.419475,-0.6387466,9.782706,0,448.4926,8.081694,0,9.060364,10.14453,94.69277,0.9696931,0.9647881,-5.8284,100.5212,7.992566,1
"2026-01-20 15:03:06.4",-2.521817,2.214758,-0.9393111,9.82714,0,448.5547,8.079978,0,9.104858,10.14453,94.69097,0.9697068,0.9647914,-5.829758,100.5207,7.997675,1
"2026-01-20 15:03:06.45",-0.6284757,3.409557,-2.219091,9.786925,0,448.2908,8.085375,0,9.064209,10.14502,94.69005,0.9696723,0.9647897,-5.831017,100.5211,8.000698,1
"2026-01-20 15:03:06.5",-1.462263,3.663887,-0.6124076,9.726317,0,448.3957,8.077453,0,9.004517,10.14502,94.69028,0.9696721,0.9647722,-5.831879,100.5222,7.995042,1
"2026-01-20 15:03:06.55",-1.968925,4.42099,-0.8184525,9.803704,0,448.336,8.076021,0,9.081848,10.14432,94.69297,0.9696643,0.9647623,-5.829163,100.5221,8.008634,1
"2026-01-20 15:03:06.6",-2.048681,4.435154,-0.6235135,9.728318,0,448.3981,8.084581,0,9.005859,10.14432,94.68883,0.9696525,0.9647558,-5.834,100.5228,8.008615,1
"2026-01-20 15:03:06.65",-1.858674,4.658184,-0.1845548,9.730218,0,448.2573,8.08974,0,9.007324,10.14386,94.68568,0.9696293,0.9647632,-5.838379,100.5241,7.998916,1
"2026-01-20 15:03:06.7",-2.082713,4.140466,-0.3185526,9.780859,0,448.3461,8.084746,0,9.058258,10.14386,94.68539,0.9696429,0.964761,-5.838654,100.524,8.00349,1
"2026-01-20 15:03:06.75",-1.82744,4.014539,-0.4579115,9.76274,0,448.2976,8.086287,0,9.04007,10.14456,94.68169,0.9696525,0.9647635,-5.84166,100.5233,7.995042,1
"2026-01-20 15:03:06.8",-0.9355457,4.356733,-0.7892441,9.721507,0,448.5049,8.084865,0,8.999023,10.14456,94.6807,0.9696846,0.9647776,-5.841927,100.5226,7.996978,1
"2026-01-20 15:03:06.85",-1.239281,4.293728,-0.3232615,9.770998,0,448.386,8.088338,0,9.048126,10.1452,94.68282,0.9696627,0.9647979,-5.83934,100.5222,7.999613,1
"2026-01-20 15:03:06.9",-1.062419,4.058698,-0.1818263,9.753928,0,448.3766,8.091665,0,9.030792,10.1452,94.68237,0.9696781,0.9648102,-5.839622,100.522,7.997908,1
"2026-01-20 15:03:06.95",-0.9446796,3.696929,-0.8115787,9.780051,0,448.3777,8.084143,0,9.057526,10.14481,94.6865,0.9696609,0.9647719,-5.836739,100.5232,7.996746,1
"2026-01-20 15:03:07",0.6094964,3.30325,-1.656264,9.823797,0,448.6725,8.090678,0,9.100555,10.14481,94.68822,0.9696972,0.9647948,-5.836647,100.5249,7.99874,1
"2026-01-20 15:03:07.05",0.8012969,2.525744,-1.183951,9.723832,0,448.6174,8.088718,0,9.001007,10.14508,94.68628,0.9696493,0.9647576,-5.839233,100.5255,7.998993,1
"2026-01-20 15:03:07.1",0.8807305,3.154652,-1.776214,9.720737,0,448.569,8.102009,0,8.996735,10.14508,94.6907,0.9696607,0.9647857,-5.834145,100.5248,7.996836,1
"2026-01-20 15:03:07.15",0.5848635,3.010212,-1.490222,9.767801,0,448.6071,8.093726,0,9.044434,10.14395,94.69435,0.9696386,0.9647567,-5.830383,100.5247,7.998838,1
"2026-01-20 15:03:07.2",0.5484692,3.114516,-1.066804,9.68521,0,448.5569,8.096515,0,8.961823,10.14395,94.69236,0.969638,0.9647446,-5.831726,100.5241,7.998838,1
"2026-01-20 15:03:07.25",0.6780056,3.833179,0.01311098,9.742408,0,448.5081,8.099819,0,9.018585,10.14438,94.69038,0.96965,0.9647579,-5.833557,100.5239,7.99361,1
"2026-01-20 15:03:07.3",-0.1683715,4.11979,-0.3025856,9.799181,0,448.4152,8.099792,0,9.075195,10.14438,94.69278,0.9696867,0.9647925,-5.831474,100.5243,8.007759,1
"2026-01-20 15:03:07.35",0.09443384,4.524868,-0.3073676,9.718761,0,448.4387,8.100342,0,8.994904,10.14453,94.69267,0.9696999,0.9648089,-5.830704,100.5234,8.005431,1
"2026-01-20 15:03:07.4",0.4159535,4.490227,-0.9008034,9.835484,0,448.3685,8.102296,0,9.111176,10.14453,94.69381,0.9696825,0.9648012,-5.829979,100.5238,7.996997,1
"2026-01-20 15:03:07.45",0.3555874,4.934437,-0.7795388,9.758421,0,448.5355,8.104078,0,9.034149,10.14471,94.69526,0.9697046,0.9648345,-5.829056,100.5243,7.99783,1
"2026-01-20 15:03:07.5",0.7684153,4.321558,-1.65996,9.718546,0,448.6147,8.097318,0,8.994995,10.14471,94.69347,0.9697036,0.9648053,-5.832191,100.5257,7.997443,1
"2026-01-20 15:03:07.55",0.499014,4.123484,-0.6033838,9.799254,0,448.6681,8.101848,0,9.075104,10.14413,94.69459,0.9697003,0.9648086,-5.829597,100.5242,8.002811,1
"2026-01-20 15:03:07.6",0.3176723,3.699484,-1.027911,9.793358,0,448.3799,8.095655,0,9.069763,10.14413,94.69728,0.9696496,0.9647729,-5.825951,100.5232,8.004421,1
"2026-01-20 15:03:07.65",0.2219005,3.860843,-0.8525938,9.768332,0,448.5193,8.104194,0,9.044098,10.14453,94.69649,0.9696724,0.9647484,-5.827362,100.5238,7.998141,1
"2026-01-20 15:03:07.7",-1.322818,3.504702,-0.8158108,9.788164,0,448.4662,8.10046,0,9.064178,10.14453,94.69819,0.9696538,0.9647555,-5.824944,100.5231,7.993126,1
"2026-01-20 15:03:07.75",-0.8246716,4.458392,-0.01466583,9.74837,0,448.5026,8.097987,0,9.024719,10.14398,94.69961,0.9696738,0.9647549,-5.822968,100.5226,8.004577,1
"2026-01-20 15:03:07.8",-0.6139359,3.554484,-0.2780215,9.81172,0,448.6161,8.101982,0,9.087494,10.14398,94.69511,0.9696664,0.9647969,-5.826691,100.5218,8.00675,1
"2026-01-20 15:03:07.85",-0.4832947,3.473729,-0.1681873,9.761578,0,448.3947,8.104978,0,9.037231,10.14352,94.69262,0.9696382,0.9647867,-5.830673,100.5233,7.998353,1
"2026-01-20 15:03:07.9",-0.5008956,3.47965,-0.2990859,9.762647,0,448.538,8.104651,0,9.03833,10.14352,94.69382,0.9696791,0.9648013,-5.829109,100.5229,7.996591,1
"2026-01-20 15:03:07.95",-0.6208762,3.934321,-0.3775785,9.706125,0,448.4658,8.099032,0,8.982452,10.1442,94.69372,0.969681,0.9648051,-5.82724,100.521,7.998295,1
"2026-01-20 15:03:08",-0.9759041,4.354803,-0.2441114,9.74299,0,448.3963,8.105865,0,9.018585,10.1442,94.69218,0.9696914,0.9648162,-5.829124,100.5213,7.99816,1
"2026-01-20 15:03:08.05",-0.7895231,4.371385,-0.03402588,9.74504,0,448.4501,8.107265,0,9.020538,10.14395,94.69205,0.9696702,0.9647959,-5.830353,100.5224,7.99845,1
"2026-01-20 15:03:08.1",-0.5055394,3.991297,-0.1847552,9.751651,0,448.4758,8.106861,0,9.027191,10.14395,94.69006,0.9696764,0.9647895,-5.832245,100.5223,7.996978,1
"2026-01-20 15:03:08.15",-1.025144,3.871585,-0.08832631,9.776749,0,448.423,8.10737,0,9.052216,10.14447,94.68742,0.9696489,0.9647708,-5.834946,100.5224,8.002618,1
"2026-01-20 15:03:08.2",-0.7100753,4.3416,-0.4070144,9.795455,0,448.4788,8.110145,0,9.070557,10.14447,94.6891,0.9696811,0.9647628,-5.833702,100.5228,8.005897,1
"2026-01-20 15:03:08.25",-1.229149,3.835478,-0.5741357,9.772503,0,448.4191,8.115126,0,9.047241,10.14352,94.68981,0.9696496,0.9647607,-5.831871,100.5217,8.000775,1
"2026-01-20 15:03:08.3",-1.483384,3.753301,-0.914823,9.763319,0,448.3908,8.111014,0,9.038422,10.14352,94.68846,0.9696557,0.9647509,-5.832146,100.5206,7.997288,1
"2026-01-20 15:03:08.35",-1.586966,3.348221,-0.7110296,9.79328,0,448.3345,8.117565,0,9.067749,10.14462,94.68861,0.9696506,0.9647543,-5.830536,100.5191,7.995506,1
"2026-01-20 15:03:08.4",-1.933022,3.739578,-0.6240207,9.675586,0,448.3836,8.109909,0,8.951019,10.14462,94.69254,0.9696741,0.9647618,-5.825699,100.5182,8.007565,1
"2026-01-20 15:03:08.45",-2.235279,3.202483,-0.4007113,9.710097,0,448.3593,8.119123,0,8.984619,10.14325,94.69553,0.9696984,0.9648033,-5.823853,100.5194,8.008692,1
"2026-01-20 15:03:08.5",-1.726122,3.504023,-0.7793666,9.757071,0,448.2653,8.118195,0,9.031616,10.14325,94.69486,0.9696676,0.9648186,-5.824127,100.519,7.997056,1
"2026-01-20 15:03:08.55",-0.8833678,2.483399,-0.9401773,9.766768,0,448.541,8.116714,0,9.041351,10.14362,94.69435,0.9696851,0.9647679,-5.825905,100.5203,7.997385,1
"2026-01-20 15:03:08.6",-1.256889,2.730927,-0.007332705,9.709199,0,448.4311,8.111625,0,8.984406,10.14362,94.69462,0.9696719,0.9647614,-5.827759,100.5224,8.000543,1
"2026-01-20 15:03:08.65",-1.341552,2.524672,0.2144418,9.739935,0,448.364,8.121935,0,9.01413,10.14374,94.69554,0.9696668,0.9647753,-5.82576,100.5213,7.993494,1
"2026-01-20 15:03:08.7",-1.101898,3.313684,-0.5120336,9.770055,0,448.3078,8.109674,0,9.045288,10.14374,94.69509,0.9696297,0.9647425,-5.825317,100.5204,8.00708,1
"2026-01-20 15:03:08.75",-1.092933,4.406806,-0.07375838,9.801408,0,448.4293,8.114874,0,9.076111,10.14462,94.69128,0.9696464,0.9647423,-5.829918,100.5212,8.006906,1
"2026-01-20 15:03:08.8",-0.9280163,4.209266,-0.07249597,9.727924,0,448.4228,8.11348,0,9.00293,10.14462,94.69142,0.969663,0.9647578,-5.83065,100.5221,7.995739,1
"2026-01-20 15:03:08.85",-0.8571348,4.087509,-0.7673566,9.740118,0,448.2997,8.113259,0,9.015076,10.14395,94.69301,0.9696754,0.9647831,-5.829514,100.5225,7.997869,1
"2026-01-20 15:03:08.9",-1.167992,4.422957,-1.334679,9.652941,0,448.1013,8.122122,0,8.927399,10.14395,94.68961,0.9696586,0.9647982,-5.833031,100.5226,7.996901,1
"2026-01-20 15:03:08.95",-1.564092,3.200274,0.01994951,9.63643,0,448.338,8.115181,0,8.91153,10.14304,94.68987,0.9696599,0.9648017,-5.833069,100.5229,7.998993,1
"2026-01-20 15:03:09",-2.16169,3.004444,0.5082911,9.746824,0,448.412,8.123313,0,9.020905,10.14304,94.69109,0.9697089,0.9648391,-5.832771,100.5239,7.997385,1
"2026-01-20 15:03:09.05",-2.899853,3.366351,0.9421644,9.722671,0,448.1525,8.115402,0,8.997498,10.14362,94.69372,0.9696872,0.9648027,-5.830406,100.5241,7.99783,1
"2026-01-20 15:03:09.1",-2.351352,3.396458,1.943637,9.641724,0,448.3452,8.121308,0,8.916229,10.14362,94.69893,0.9697213,0.9648473,-5.824013,100.5229,7.998141,1
"2026-01-20 15:03:09.15",-2.301224,2.398622,2.407038,9.702399,0,448.346,8.123171,0,8.976593,10.14423,94.69964,0.9696715,0.9647892,-5.823105,100.5227,8.005042,1
"2026-01-20 15:03:09.2",-2.047545,1.713221,2.18176,9.732476,0,448.2178,8.116399,0,9.007172,10.14423,94.69781,0.9696588,0.9647517,-5.825287,100.5231,8.005198,1
"2026-01-20 15:03:09.25",-2.288057,2.038088,1.545431,9.754749,0,448.1477,8.121455,0,9.028992,10.1441,94.69849,0.9696507,0.9647566,-5.824615,100.5231,8.004809,1
"2026-01-20 15:03:09.3",-2.477506,2.618942,1.994021,9.723828,0,448.0531,8.121241,0,8.998169,10.1441,94.70044,0.9696558,0.9647914,-5.823425,100.5239,7.999904,1
"2026-01-20 15:03:09.35",-2.277704,2.702467,2.004071,9.710196,0,447.9633,8.126102,0,8.9841,10.14441,94.699,0.9696612,0.9647733,-5.824089,100.5231,7.996591,1
"2026-01-20 15:03:09.4",-2.801832,3.631262,2.029014,9.613276,0,448.0408,8.12503,0,8.887573,10.14441,94.6973,0.9696724,0.9647936,-5.825127,100.5224,7.999225,1
"2026-01-20 15:03:09.45",-4.312901,2.627928,1.985092,9.657234,0,448.0886,8.123626,0,8.931488,10.1442,94.69495,0.9696844,0.964793,-5.829468,100.5244,7.998605,1
"2026-01-20 15:03:09.5",-4.665128,4.912892,2.37097,9.719706,0,448.1977,8.118939,0,8.994202,10.1442,94.6925,0.9696678,0.9647842,-5.835068,100.5276,7.998141,1
"2026-01-20 15:03:09.55",-4.562759,4.851199,1.468284,9.838064,0,448.2099,8.123581,0,9.111908,10.1438,94.69148,0.9697042,0.9648221,-5.835594,100.5271,7.997965,1
"2026-01-20 15:03:09.6",-4.435781,4.213036,1.460324,9.735453,0,448.1913,8.108711,0,9.010834,10.1438,94.68723,0.9696897,0.9647888,-5.834503,100.5217,7.996823,1
"2026-01-20 15:03:09.65",-4.341136,3.833917,2.12447,9.781022,0,448.2744,8.107679,0,9.056427,10.1438,94.68658,0.9697151,0.9648076,-5.834427,100.521,7.997211,1
"2026-01-20 15:03:09.7",-4.997125,3.69247,2.086822,9.718256,0,448.3981,8.099469,0,8.994537,10.1438,94.68794,0.9696823,0.964761,-5.834877,100.5228,8.002908,1
"2026-01-20 15:03:09.75",-4.754572,3.681882,2.67111,9.849641,0,448.0135,8.103621,0,9.125183,10.14398,94.6888,0.9696445,0.9647732,-5.826736,100.5155,8.000388,1
"2026-01-20 15:03:09.8",-4.678812,4.140754,2.4914,9.719371,0,447.9892,8.09928,0,8.995605,10.14398,94.69096,0.9696277,0.9647679,-5.819954,100.5109,7.997133,1
"2026-01-20 15:03:09.85",-4.92312,3.350178,2.501051,9.714867,0,448.2143,8.093176,0,8.991699,10.14368,94.6925,0.9696311,0.9647567,-5.822853,100.5154,8.006789,1
"2026-01-20 15:03:09.9",-4.771179,4.520121,3.357104,9.71972,0,448.3415,8.09587,0,8.996277,10.14368,94.69554,0.9696817,0.9647621,-5.824173,100.5197,8.005042,1
"2026-01-20 15:03:09.95",-4.185873,4.868992,2.851205,9.832952,0,448.1639,8.098127,0,9.108978,10.14331,94.69667,0.9696571,0.9647799,-5.821693,100.5184,7.999846,1
"2026-01-20 15:03:10",-5.877913,5.796127,3.379035,9.792065,0,448.1239,8.097277,0,9.068359,10.14331,94.69809,0.9696822,0.9648108,-5.818703,100.5168,7.996804,1
"2026-01-20 15:03:10.05",-3.756567,5.096097,3.23106,9.395118,0,448.2815,8.092975,0,8.672791,10.14398,94.7001,0.9697058,0.9648029,-5.817017,100.5171,7.997443,1
"2026-01-20 15:03:10.1",-3.932623,5.321946,3.52968,9.67517,0,448.3397,8.092888,0,8.952118,10.14398,94.70004,0.9697364,0.9648167,-5.814651,100.5147,7.997753,1
"2026-01-20 15:03:10.15",-2.931352,5.595931,3.140464,9.6311,0,448.1348,8.096559,0,8.907837,10.14355,94.6992,0.969667,0.9648097,-5.807434,100.5066,7.998838,1
"2026-01-20 15:03:10.2",-1.406273,5.04506,3.401111,9.555111,0,448.19,8.103291,0,8.831451,10.14355,94.69949,0.9696789,0.9648219,-5.803902,100.5034,7.996513,1
"2026-01-20 15:03:10.25",-2.701611,4.961814,2.379772,9.768339,0,448.2432,8.098971,0,9.044525,10.14328,94.69904,0.9696649,0.964787,-5.805054,100.5041,8.005508,1
"2026-01-20 15:03:10.3",-1.379935,5.894027,0.3125782,9.65521,0,448.2972,8.10521,0,8.931122,10.14328,94.69835,0.9696712,0.9647868,-5.800545,100.4989,8.004557,1
"2026-01-20 15:03:10.35",-2.935449,7.755578,-0.4119234,10.01873,0,448.1732,8.105196,0,9.293701,10.14389,94.70018,0.9696591,0.964749,-5.798187,100.4984,7.999071,1
"2026-01-20 15:03:10.4",-4.764853,6.22651,1.128638,9.808241,0,448.1259,8.108304,0,9.083496,10.14389,94.70209,0.9696253,0.964742,-5.797989,100.5001,8.001706,1
"2026-01-20 15:03:10.45",-2.581023,6.200662,1.208599,9.840465,0,448.1144,8.125873,0,9.114044,10.14371,94.70139,0.9696845,0.9648054,-5.799202,100.5006,8.000582,1
"2026-01-20 15:03:10.5",-2.043611,6.846104,1.205824,9.943273,0,448.1446,8.118039,0,9.217316,10.14371,94.6982,0.9696612,0.9647895,-5.805016,100.5032,7.996281,1
"2026-01-20 15:03:10.55",-3.137121,7.161802,0.08355913,9.251088,0,448.1162,8.121267,0,8.526611,10.14279,94.6966,0.9696884,0.964828,-5.805756,100.5024,7.999613,1
"2026-01-20 15:03:10.6",-1.854871,6.634248,-0.9789757,9.671101,0,448.1364,8.125806,0,8.945129,10.14279,94.69387,0.9697049,0.9648248,-5.80658,100.5005,8.000077,1
"2026-01-20 15:03:10.65",-2.20994,6.795697,-0.8336115,9.826959,0,448.0993,8.129614,0,9.10025,10.14331,94.6925,0.969716,0.9648353,-5.813087,100.5056,7.997288,1
"2026-01-20 15:03:10.7",-2.209497,6.823144,0.1793413,9.791979,0,448.0776,8.114244,0,9.066772,10.14331,94.69338,0.9696623,0.9647673,-5.816681,100.5101,7.998256,1
"2026-01-20 15:03:10.75",-2.54495,6.747138,-0.9985744,9.903896,0,448.104,8.113903,0,9.178406,10.14392,94.69244,0.9696874,0.9647978,-5.817825,100.5103,7.998993,1
"2026-01-20 15:03:10.8",-2.602327,6.713834,-1.733389,9.780925,0,447.728,8.102463,0,9.056732,10.14392,94.69464,0.9696479,0.9647728,-5.815254,100.5099,7.996746,1
"2026-01-20 15:03:10.85",-2.056877,6.242998,-1.488477,9.751214,0,447.9331,8.105922,0,9.026825,10.14392,94.69782,0.9696636,0.9647507,-5.812454,100.5103,8.005915,1
"2026-01-20 15:03:10.9",-2.52519,6.408556,-1.276543,9.852093,0,447.693,8.096862,0,9.128204,10.14392,94.69403,0.9696345,0.964756,-5.817612,100.5116,8.00908,1
"2026-01-20 15:03:10.95",-2.756518,6.241997,-1.004075,9.766067,0,447.6837,8.100824,0,9.042084,10.14304,94.693,0.9696238,0.9647745,-5.819008,100.512,7.997985,1
"2026-01-20 15:03:11",-2.417496,6.351414,-0.6090735,9.862132,0,448.0979,8.09377,0,9.138519,10.14304,94.69564,0.9697054,0.9647789,-5.816109,100.5117,7.994965,1
"2026-01-20 15:03:11.05",-3.038566,6.285281,-0.2759335,9.91439,0,447.7081,8.088866,0,9.191101,10.14279,94.69234,0.9696738,0.9647975,-5.820457,100.5128,7.997598,1
"2026-01-20 15:03:11.1",-2.776501,6.231835,-1.219896,9.872651,0,447.8639,8.088549,0,9.149475,10.14279,94.69365,0.96971,0.9648383,-5.820992,100.5146,7.997908,1
"2026-01-20 15:03:11.15",-3.235565,5.651814,-1.33996,9.842232,0,447.787,8.081066,0,9.119781,10.14365,94.69865,0.9696955,0.9648162,-5.817833,100.5165,8.000388,1
"2026-01-20 15:03:11.2",-3.336307,4.734358,-1.508211,9.953139,0,447.9637,8.078622,0,9.230652,10.14365,94.69786,0.9697261,0.9648175,-5.82093,100.5188,8.006051,1
"2026-01-20 15:03:11.25",-2.397056,5.621939,-1.647033,9.810852,0,447.9002,8.067629,0,9.089691,10.14279,94.69629,0.9696832,0.9647559,-5.820412,100.5167,8.001706,1
"2026-01-20 15:03:11.3",-2.396482,4.777025,-1.606393,9.868669,0,447.9714,8.077832,0,9.146484,10.14279,94.69659,0.9696743,0.9647826,-5.816971,100.5136,7.99603,1
"2026-01-20 15:03:11.35",-2.722705,3.94161,-3.409679,9.72232,0,447.9821,8.069393,0,9.001282,10.14352,94.69077,0.9696249,0.9647609,-5.822105,100.5129,7.998141,1
"2026-01-20 15:03:11.4",-1.336027,4.614531,-3.380593,9.896608,0,448.101,8.071949,0,9.174866,10.14352,94.68678,0.9697056,0.9648121,-5.827332,100.5141,7.997133,1
"2026-01-20 15:03:11.45",-1.680457,5.516956,-1.43083,9.685824,0,448.0258,8.066647,0,8.965088,10.14297,94.6872,0.9697058,0.9647931,-5.830734,100.5179,8.008342,1
"2026-01-20 15:03:11.5",-2.110681,5.166126,-0.8511798,9.82058,0,447.7172,8.07503,0,9.098755,10.14297,94.68729,0.9696944,0.9648007,-5.832001,100.5193,8.000854,1
"2026-01-20 15:03:11.55",-2.602289,4.675497,-1.823745,10.01873,0,447.8322,8.071249,0,9.296722,10.14249,94.69201,0.9697272,0.9648568,-5.825577,100.5176,8.00318,1
"2026-01-20 15:03:11.6",-1.786666,3.352666,-2.710159,9.730127,0,447.6996,8.063729,0,9.009552,10.14249,94.69665,0.9697171,0.9648347,-5.819878,100.5165,7.999516,1
"2026-01-20 15:03:11.65",-2.070427,3.144425,-3.003078,9.852619,0,448.0983,8.064076,0,9.131653,10.14261,94.69706,0.9697732,0.9648695,-5.821106,100.5182,7.999923,1
"2026-01-20 15:03:11.7",-2.199888,2.625035,-3.018978,9.795855,0,447.6817,8.056791,0,9.075745,10.14261,94.69627,0.969745,0.9648764,-5.823341,100.5196,7.994481,1
"2026-01-20 15:03:11.75",-2.450016,2.509235,-2.61916,9.800549,0,447.71,8.062789,0,9.079834,10.14297,94.6971,0.9697241,0.9648611,-5.82251,100.5196,7.998682,1
"2026-01-20 15:03:11.8",-2.545101,2.246823,-2.397571,9.780455,0,447.8642,8.057727,0,9.060303,10.14297,94.6971,0.9697331,0.9648679,-5.821411,100.5185,7.996591,1
