"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 15:52:39.85",-1.205471,3.672635,-0.2229586,9.742196,0,447.7192,8.187186,0,9.01059,9.682678,94.64775,0.9698408,0.9649425,-5.802643,100.4504,7.997753,1
"2026-01-20 15:52:39.9",-1.17074,3.089877,0.3798228,9.758561,0,447.8592,8.177754,0,9.027832,9.682678,94.64955,0.9698388,0.9648991,-5.800697,100.4502,8.010557,1
"2026-01-20 15:52:39.95",-1.457547,3.024635,-0.4060956,9.736831,0,447.99,8.183373,0,9.005615,9.681915,94.64566,0.9698386,0.9648994,-5.805923,100.4516,8.01116,1
"2026-01-20 15:52:40",-1.908834,2.878073,-0.5524572,9.759348,0,447.7427,8.181979,0,9.028168,9.681915,94.64595,0.9697958,0.9649084,-5.803398,100.4493,7.996049,1
"2026-01-20 15:52:40.05",-1.239724,3.118921,-0.5134252,9.744109,0,447.8556,8.183661,0,9.012848,9.681274,94.64549,0.9698135,0.9649013,-5.805428,100.4509,7.99752,1
"2026-01-20 15:52:40.1",-0.724633,3.078473,-0.8147631,9.693657,0,447.904,8.178058,0,8.963043,9.681274,94.64378,0.969819,0.9649009,-5.805901,100.4497,7.999806,1
"2026-01-20 15:52:40.15",-1.830389,3.185117,-0.7096217,9.749221,0,447.8777,8.181861,0,9.018097,9.681519,94.64178,0.9697868,0.9649031,-5.809578,100.4514,7.997753,1
"2026-01-20 15:52:40.2",-1.347135,3.350222,-0.6678485,9.737437,0,447.8773,8.185734,0,9.006012,9.681519,94.64684,0.9698104,0.964902,-5.8041,100.4509,7.998256,1
"2026-01-20 15:52:40.25",-2.038488,3.451818,-0.5326543,9.712682,0,447.9228,8.173708,0,8.982391,9.681335,94.64198,0.9698157,0.9649191,-5.810654,100.4526,7.997675,1
"2026-01-20 15:52:40.3",-1.74222,3.574196,-0.1156794,9.693934,0,448.0473,8.192348,0,8.962036,9.681335,94.63785,0.9698684,0.9649322,-5.813965,100.4518,7.996978,1
"2026-01-20 15:52:40.35",-1.564586,3.613407,-0.2904324,9.741143,0,447.778,8.178617,0,9.010376,9.681732,94.63956,0.9698189,0.9648832,-5.812248,100.4518,7.994481,1
"2026-01-20 15:52:40.4",-1.598609,3.690948,-0.06170589,9.727258,0,448.0501,8.187219,0,8.995728,9.681732,94.64075,0.9698301,0.9649083,-5.811295,100.452,8.003412,1
"2026-01-20 15:52:40.45",-1.224005,3.842052,-0.6808127,9.687678,0,447.8401,8.18607,0,8.956299,9.682404,94.63924,0.9698104,0.9648866,-5.810493,100.4497,8.003723,1
"2026-01-20 15:52:40.5",-0.6323524,4.355026,1.116678,9.724949,0,447.9302,8.181638,0,8.993927,9.682404,94.64298,0.9698056,0.9648812,-5.808731,100.4517,7.999225,1
"2026-01-20 15:52:40.55",-0.6628839,4.525398,0.9615925,9.722069,0,447.9351,8.179636,0,8.991211,9.681946,94.63908,0.9697852,0.9648783,-5.811127,100.4502,8.002249,1
"2026-01-20 15:52:40.6",-0.8214414,4.461514,0.8709331,9.631938,0,448.0543,8.188877,0,8.900452,9.681946,94.63451,0.9697986,0.9648726,-5.81633,100.4508,7.998218,1
"2026-01-20 15:52:40.65",-0.5087347,4.652061,-0.1866822,9.870058,0,447.8894,8.189236,0,9.13797,9.68158,94.63431,0.9698175,0.9648888,-5.817162,100.4515,7.992353,1
"2026-01-20 15:52:40.7",-0.5640864,4.521411,0.4165347,9.669667,0,447.9014,8.188444,0,8.938171,9.68158,94.62863,0.9698094,0.9649107,-5.82225,100.4509,8.008847,1
"2026-01-20 15:52:40.75",-0.9116677,4.171933,0.3307049,9.755424,0,447.8282,8.180603,0,9.024414,9.682159,94.62289,0.9698083,0.9648902,-5.828026,100.4509,8.005974,1
"2026-01-20 15:52:40.8",-1.180526,3.987673,0.3960892,9.750091,0,447.7644,8.18298,0,9.01886,9.682159,94.62576,0.9697866,0.9648782,-5.826561,100.4523,7.995255,1
"2026-01-20 15:52:40.85",-1.137039,4.081538,0.203609,9.773108,0,448.0397,8.190553,0,9.041138,9.681763,94.62101,0.9698207,0.9649171,-5.829788,100.4508,7.998528,1
"2026-01-20 15:52:40.9",-1.514139,4.151846,-0.008374511,9.739415,0,447.8556,8.179395,0,9.008514,9.681763,94.61913,0.969791,0.964873,-5.833336,100.4525,7.998295,1
"2026-01-20 15:52:40.95",-1.099361,4.172746,-0.09629287,9.762343,0,448.0207,8.187185,0,9.030731,9.681824,94.62301,0.9698225,0.9648867,-5.828568,100.4516,7.996804,1
"2026-01-20 15:52:41",-1.124447,4.312115,0.5070666,9.757874,0,448.0269,8.179678,0,9.026917,9.681824,94.62091,0.9698011,0.9648512,-5.8312,100.4521,8.00512,1
"2026-01-20 15:52:41.05",0.5707804,5.295162,-0.2413378,9.70647,0,447.9716,8.190018,0,8.974762,9.681641,94.61891,0.9697893,0.964879,-5.831604,100.4505,8.002637,1
"2026-01-20 15:52:41.1",0.8650423,4.55855,-0.08110803,9.776392,0,447.7632,8.178984,0,9.045471,9.681641,94.62341,0.9697834,0.9648677,-5.82872,100.4521,7.994287,1
"2026-01-20 15:52:41.15",-0.9260056,4.269162,0.5067139,9.855101,0,447.7566,8.181047,0,9.123779,9.681427,94.62292,0.9697786,0.9648858,-5.829201,100.4521,8.006362,1
"2026-01-20 15:52:41.2",-0.439761,6.022669,-0.7457614,9.802166,0,447.8008,8.181444,0,9.070923,9.681427,94.62414,0.9698024,0.9648896,-5.828804,100.4529,8.007468,1
"2026-01-20 15:52:41.25",-0.7611344,5.613223,0.4995699,9.570415,0,447.7637,8.186599,0,8.839325,9.681,94.62211,0.9698055,0.9648946,-5.83033,100.4524,8.003412,1
"2026-01-20 15:52:41.3",-0.7718796,5.810987,1.007949,9.723852,0,447.877,8.184823,0,8.992554,9.681,94.62012,0.9698223,0.9648978,-5.831535,100.4517,7.996436,1
"2026-01-20 15:52:41.35",0.007426645,5.953587,-0.06267118,9.876121,0,447.7003,8.180469,0,9.144806,9.681519,94.62251,0.9698138,0.9649229,-5.828674,100.4512,7.996707,1
"2026-01-20 15:52:41.4",-0.3247431,5.363602,-0.3107362,9.816582,0,447.6279,8.182459,0,9.085236,9.681519,94.62106,0.9698551,0.9649501,-5.831474,100.4525,7.998916,1
"2026-01-20 15:52:41.45",-1.055149,4.766138,-0.9508992,9.747277,0,447.5764,8.181363,0,9.016205,9.682251,94.62146,0.9698433,0.9649459,-5.83004,100.4515,7.993417,1
"2026-01-20 15:52:41.5",-1.402441,4.423994,-0.9717612,9.910273,0,447.6299,8.177201,0,9.179169,9.682251,94.61781,0.9698305,0.964951,-5.832863,100.4507,8.004557,1
"2026-01-20 15:52:41.55",-0.9698026,4.535347,-1.440578,9.854919,0,447.4429,8.174144,0,9.124207,9.681305,94.61969,0.9698022,0.964911,-5.832222,100.4519,8.007682,1
"2026-01-20 15:52:41.6",-0.9444104,4.013351,-1.545687,9.797652,0,447.4187,8.175494,0,9.066986,9.681305,94.6214,0.9698175,0.964944,-5.8302,100.4516,7.997211,1
"2026-01-20 15:52:41.65",-1.057179,4.439268,-1.945831,9.766712,0,447.4958,8.176382,0,9.036041,9.681335,94.61711,0.969838,0.9649166,-5.83345,100.4506,7.998838,1
"2026-01-20 15:52:41.7",-0.08122601,4.442307,-0.9297246,9.822469,0,447.3062,8.179727,0,9.091339,9.681335,94.6198,0.9698267,0.9649234,-5.829765,100.4496,7.996049,1
"2026-01-20 15:52:41.75",0.2892278,4.244658,-0.1998105,9.824252,0,447.4418,8.17889,0,9.09317,9.681427,94.62096,0.9698406,0.9649439,-5.828865,100.4498,7.996204,1
"2026-01-20 15:52:41.8",-0.1400486,4.829271,0.2565363,9.777153,0,447.4141,8.169551,0,9.047028,9.681427,94.62216,0.9698378,0.9649331,-5.826431,100.4486,7.994481,1
"2026-01-20 15:52:41.85",0.07882859,4.730166,0.3162075,9.758386,0,447.6083,8.171985,0,9.028137,9.682037,94.6234,0.9698321,0.9649234,-5.825058,100.4485,8.00675,1
"2026-01-20 15:52:41.9",-0.1488928,4.358944,0.7895737,9.794959,0,447.522,8.176489,0,9.064178,9.682037,94.62156,0.9698421,0.9649562,-5.828316,100.4499,8.003025,1
"2026-01-20 15:52:41.95",0.1003294,3.882871,0.5445334,9.806904,0,447.7606,8.175677,0,9.076202,9.680817,94.62131,0.969851,0.9649545,-5.826813,100.4481,7.995546,1
"2026-01-20 15:52:42",-0.1870384,3.29283,-0.2413432,9.755104,0,447.5534,8.169156,0,9.025085,9.680817,94.62484,0.9698279,0.964937,-5.827385,100.4522,7.998295,1
"2026-01-20 15:52:42.05",-0.4888952,3.45465,-0.01018368,9.81345,0,447.5005,8.169799,0,9.083221,9.681458,94.62439,0.9698509,0.964932,-5.826805,100.4512,7.996049,1
"2026-01-20 15:52:42.1",-0.412529,4.052392,-0.03503449,9.799081,0,447.4303,8.161848,0,9.06958,9.681458,94.62528,0.9697851,0.9649009,-5.826599,100.4519,8.004266,1
"2026-01-20 15:52:42.15",-0.6298014,3.925454,-0.226946,9.790196,0,447.5759,8.174967,0,9.05957,9.68219,94.62305,0.9698297,0.9649382,-5.827698,100.4507,8.008769,1
"2026-01-20 15:52:42.2",-1.034501,4.128289,-0.5267835,9.791533,0,447.547,8.160877,0,9.062134,9.68219,94.62117,0.9698309,0.9649317,-5.829262,100.4504,8.001008,1
"2026-01-20 15:52:42.25",-0.9165189,3.949771,0.04936155,9.822906,0,447.5561,8.164376,0,9.09314,9.681396,94.61732,0.9698281,0.9649196,-5.833771,100.4511,7.995061,1
"2026-01-20 15:52:42.3",-0.6316257,4.218209,0.0491316,9.840877,0,447.6589,8.160941,0,9.111359,9.681396,94.61772,0.9698323,0.9649102,-5.833542,100.4513,7.997443,1
"2026-01-20 15:52:42.35",-0.8901313,4.044668,0.11576,9.768196,0,447.4787,8.164096,0,9.038544,9.681519,94.61565,0.9698332,0.9649358,-5.835358,100.451,7.994965,1
"2026-01-20 15:52:42.4",-0.9910097,4.331412,-0.1810997,9.80618,0,447.4808,8.168978,0,9.076019,9.681519,94.61506,0.9698335,0.9649515,-5.836884,100.4519,8.002714,1
"2026-01-20 15:52:42.45",-1.022017,4.388628,-0.3935685,9.80619,0,447.288,8.155893,0,9.07724,9.682434,94.61443,0.9697936,0.9649303,-5.83699,100.4514,8.003723,1
"2026-01-20 15:52:42.5",-0.8921165,4.546607,-0.3146963,9.780414,0,447.5057,8.16331,0,9.050903,9.682434,94.61246,0.969833,0.964929,-5.838554,100.451,7.997095,1
"2026-01-20 15:52:42.55",-0.8430365,4.291873,0.09414599,9.794273,0,447.493,8.157817,0,9.065155,9.681152,94.61174,0.9698314,0.9649202,-5.83873,100.4505,7.993649,1
"2026-01-20 15:52:42.6",-1.404272,4.182934,0.2613788,9.702216,0,447.5884,8.172441,0,8.972046,9.681152,94.60918,0.9698338,0.9649392,-5.842056,100.4512,8.005198,1
"2026-01-20 15:52:42.65",-0.7629139,4.241594,0.2116776,9.766736,0,447.4228,8.160462,0,9.037476,9.682129,94.61393,0.9698167,0.9649442,-5.838051,100.452,8.004946,1
"2026-01-20 15:52:42.7",-0.9406946,3.91806,0.3014857,9.740845,0,447.7504,8.158527,0,9.01181,9.682129,94.61534,0.9698122,0.9649222,-5.836182,100.4515,7.995275,1
"2026-01-20 15:52:42.75",-0.9575193,3.997357,-0.01794274,9.78878,0,447.6319,8.155955,0,9.059875,9.681763,94.61575,0.9698249,0.9649203,-5.835831,100.4516,7.995584,1
"2026-01-20 15:52:42.8",-0.5976114,3.88827,-0.08695157,9.76175,0,447.5103,8.167177,0,9.031891,9.681763,94.61999,0.9698303,0.9649628,-5.831894,100.4519,8.006692,1
"2026-01-20 15:52:42.85",-0.03524595,3.548417,0.1746139,9.760384,0,447.6633,8.156312,0,9.031494,9.681152,94.62034,0.9698493,0.9649277,-5.8311,100.4514,8.007682,1
"2026-01-20 15:52:42.9",-0.270872,3.3994,0.1834799,9.781461,0,447.6281,8.154587,0,9.052673,9.681152,94.61509,0.9698336,0.9649395,-5.837036,100.4521,8.000388,1
"2026-01-20 15:52:42.95",-0.2943318,3.562802,0.2679643,9.794046,0,447.551,8.156021,0,9.065094,9.680878,94.61563,0.969834,0.964918,-5.836617,100.4522,7.996417,1
"2026-01-20 15:52:43",-0.5893967,3.111808,0.1434476,9.760124,0,447.4637,8.150267,0,9.031769,9.680878,94.61207,0.9698343,0.9649212,-5.838432,100.4505,7.997908,1
"2026-01-20 15:52:43.05",-0.721899,2.769273,0.06328702,9.771278,0,447.4809,8.163422,0,9.041748,9.682098,94.61395,0.9698446,0.9649736,-5.836426,100.4504,7.995584,1
"2026-01-20 15:52:43.1",-0.8404787,2.763246,-0.01818262,9.788907,0,447.5004,8.151363,0,9.060394,9.682098,94.61523,0.9698254,0.9649529,-5.837265,100.4525,7.99874,1
"2026-01-20 15:52:43.15",-1.310471,2.368866,0.3431709,9.783253,0,447.5742,8.152707,0,9.054626,9.681671,94.6187,0.9698486,0.9649394,-5.832436,100.4511,7.994887,1
"2026-01-20 15:52:43.2",-1.427911,2.078096,0.1972501,9.790856,0,447.7211,8.146476,0,9.062775,9.681671,94.61547,0.969843,0.9648957,-5.835999,100.4515,8.008615,1
"2026-01-20 15:52:43.25",-1.101754,2.607497,-0.3134837,9.808335,0,447.7339,8.152703,0,9.079651,9.68219,94.61952,0.9698556,0.9649442,-5.832039,100.4516,8.006983,1
"2026-01-20 15:52:43.3",-0.4252895,2.568022,-0.34324,9.791275,0,447.6293,8.148916,0,9.062958,9.68219,94.62349,0.9698438,0.964943,-5.827873,100.4514,8.001396,1
"2026-01-20 15:52:43.35",-0.7474968,1.881856,-0.6551749,9.797887,0,447.5033,8.151618,0,9.069336,9.681549,94.62257,0.9698443,0.9649573,-5.828293,100.4509,8.004344,1
"2026-01-20 15:52:43.4",-1.347819,1.227696,-0.2921103,9.79029,0,447.4309,8.143338,0,9.0625,9.681549,94.62439,0.9698212,0.9649054,-5.827103,100.4515,7.997191,1
"2026-01-20 15:52:43.45",-1.248853,1.017715,-0.5400718,9.821519,0,447.5862,8.142195,0,9.093719,9.681152,94.62206,0.9698355,0.9649211,-5.829605,100.4517,7.995197,1
"2026-01-20 15:52:43.5",-1.272209,0.7472657,-0.5776526,9.77473,0,447.711,8.149826,0,9.046387,9.681152,94.62404,0.9698392,0.9649469,-5.826065,100.4501,7.999419,1
"2026-01-20 15:52:43.55",-1.80025,0.8015404,-1.328572,9.790462,0,447.5502,8.142645,0,9.062714,9.681519,94.62726,0.9698333,0.9649357,-5.823883,100.4511,7.999071,1
"2026-01-20 15:52:43.6",-1.646402,0.9418157,-1.478588,9.728201,0,447.9408,8.151579,0,8.999847,9.681519,94.62563,0.9698746,0.9649417,-5.827072,100.4527,7.999071,1
"2026-01-20 15:52:43.65",-2.296227,1.097967,-1.155505,9.736239,0,447.8162,8.147262,0,9.00824,9.681549,94.62962,0.969843,0.9649179,-5.823418,100.453,7.996126,1
"2026-01-20 15:52:43.7",-2.021544,0.5515565,-0.7787664,9.71945,0,447.7496,8.151153,0,8.99115,9.681549,94.62864,0.9698527,0.964922,-5.822517,100.4512,7.997288,1
"2026-01-20 15:52:43.75",-2.277237,0.4963887,-0.4567777,9.705501,0,447.7661,8.149407,0,8.977356,9.681335,94.6296,0.9698262,0.9649341,-5.82135,100.451,7.99845,1
"2026-01-20 15:52:43.8",-2.406162,0.3793737,-0.206511,9.748027,0,447.8091,8.147726,0,9.019928,9.681335,94.63173,0.9698555,0.9649215,-5.820305,100.452,7.996417,1
"2026-01-20 15:52:43.85",-2.036783,0.1879127,-0.06050948,9.7581,0,447.7501,8.150828,0,9.029663,9.682098,94.63106,0.9698659,0.964956,-5.820671,100.4517,8.006906,1
"2026-01-20 15:52:43.9",-2.180504,0.4729171,0.008753611,9.762745,0,447.6706,8.152575,0,9.03418,9.682098,94.63046,0.969855,0.9649556,-5.821747,100.4522,8.003257,1
"2026-01-20 15:52:43.95",-3.0949,1.200932,-0.3680171,9.763012,0,447.8848,8.15011,0,9.034668,9.680725,94.62822,0.9698539,0.9649341,-5.820778,100.449,7.998353,1
"2026-01-20 15:52:44",-3.147061,1.140746,-0.5394449,9.720911,0,447.8426,8.154202,0,8.99231,9.680725,94.62944,0.9698426,0.9649681,-5.822861,100.4523,7.999457,1
"2026-01-20 15:52:44.05",-2.838741,1.21459,-0.3901693,9.72788,0,447.7292,8.151875,0,8.999481,9.680939,94.62931,0.969866,0.9649602,-5.821968,100.4513,7.996204,1
"2026-01-20 15:52:44.1",-3.196427,0.8413848,-0.7412953,9.815975,0,447.7151,8.152478,0,9.08728,9.680939,94.6321,0.9698517,0.9649458,-5.820053,100.4521,8.007856,1
"2026-01-20 15:52:44.15",-3.073211,0.3998274,-0.9379401,9.79766,0,447.71,8.155891,0,9.068726,9.681854,94.63468,0.9698454,0.9649379,-5.816132,100.4508,8.004499,1
"2026-01-20 15:52:44.2",-2.51851,-0.4211526,-1.071352,9.761862,0,447.6031,8.159436,0,9.032715,9.681854,94.63562,0.9698415,0.9649739,-5.81662,100.4522,8.000311,1
"2026-01-20 15:52:44.25",-2.580091,0.2173465,-2.035851,9.786452,0,447.8075,8.153627,0,9.057709,9.680817,94.63179,0.9698372,0.9649322,-5.82019,100.452,7.995352,1
"2026-01-20 15:52:44.3",-3.660905,0.7012566,-1.655386,9.811455,0,447.7282,8.154439,0,9.082611,9.680817,94.63246,0.9698308,0.9649317,-5.817986,100.4504,7.999691,1
"2026-01-20 15:52:44.35",-3.841495,1.38623,-1.798019,9.734226,0,447.6119,8.154432,0,9.005554,9.682373,94.63151,0.9698403,0.964946,-5.817566,100.4491,7.994887,1
"2026-01-20 15:52:44.4",-3.92237,1.044665,-1.097852,9.799373,0,447.57,8.157924,0,9.070282,9.682373,94.62733,0.9698309,0.9649514,-5.821037,100.4484,7.999419,1
"2026-01-20 15:52:44.45",-3.849033,1.158462,-0.9903824,9.739732,0,447.5991,8.151289,0,9.011353,9.681244,94.63115,0.9698521,0.9649493,-5.818855,100.45,7.999457,1
"2026-01-20 15:52:44.5",-3.763594,1.125742,-0.7493115,9.797512,0,447.8417,8.157372,0,9.06842,9.681244,94.62652,0.9698709,0.9649687,-5.824318,100.4508,7.998063,1
"2026-01-20 15:52:44.55",-3.594925,0.5599309,-0.5937553,9.770762,0,447.6085,8.156061,0,9.04184,9.681152,94.62735,0.9698428,0.9649602,-5.823425,100.4508,7.997753,1
"2026-01-20 15:52:44.6",-3.237402,0.5367562,-0.8308945,9.690572,0,447.7057,8.162873,0,8.961273,9.681152,94.62168,0.9698828,0.9650066,-5.827095,100.4488,8.010945,1
"2026-01-20 15:52:44.65",-3.246767,0.212518,-0.4827233,9.688347,0,447.8088,8.152762,0,8.959961,9.681305,94.62306,0.9698479,0.9649689,-5.826523,100.4496,8.002714,1
"2026-01-20 15:52:44.7",-3.519262,0.8628746,-0.8071736,9.7188,0,447.7606,8.156474,0,8.990021,9.681305,94.6226,0.9698798,0.9649558,-5.826897,100.4495,7.999303,1
"2026-01-20 15:52:44.75",-3.329972,0.8892526,-0.3800352,9.70501,0,447.803,8.159737,0,8.975983,9.681824,94.61904,0.9698571,0.9649466,-5.829956,100.449,7.996126,1
"2026-01-20 15:52:44.8",-2.820911,0.8179595,-0.2235321,9.763208,0,448.0466,8.165144,0,9.033508,9.681824,94.62444,0.9698868,0.9649809,-5.823288,100.4477,7.99361,1
"2026-01-20 15:52:44.85",-2.9275,0.4671374,-0.3903142,9.782961,0,447.7625,8.164349,0,9.053314,9.681091,94.62716,0.9698299,0.9649577,-5.822426,100.4496,8.004732,1
"2026-01-20 15:52:44.9",-3.182801,0.159721,-0.4226764,9.766495,0,447.7772,8.152526,0,9.037964,9.681091,94.62428,0.9698647,0.9649536,-5.824913,100.4492,8.005198,1
"2026-01-20 15:52:44.95",-2.990884,0.4709801,-0.5807348,9.873378,0,447.7632,8.153243,0,9.14447,9.680878,94.62578,0.9698843,0.9649473,-5.824425,100.4502,7.997772,1
"2026-01-20 15:52:45",-2.755394,0.2045856,-0.3466389,9.800807,0,447.6653,8.155173,0,9.07193,9.680878,94.62417,0.969847,0.9649548,-5.824867,100.449,7.99543,1
"2026-01-20 15:52:45.05",-3.574989,0.5994502,-0.02988924,9.810825,0,447.6382,8.165483,0,9.080994,9.681061,94.62072,0.9698495,0.9649529,-5.826332,100.4471,7.994422,1
"2026-01-20 15:52:45.1",-4.043685,0.4328833,-1.183137,9.74684,0,447.5487,8.154844,0,9.018127,9.681061,94.62588,0.9698284,0.9649588,-5.822189,100.4481,8.012034,1
"2026-01-20 15:52:45.15",-4.80254,1.102604,-0.4404735,9.788375,0,447.8157,8.15205,0,9.059784,9.680847,94.6269,0.9698642,0.9649351,-5.821442,100.4483,8.006983,1
"2026-01-20 15:52:45.2",-4.185339,0.9205336,-0.5872859,9.758491,0,447.7692,8.15467,0,9.029724,9.680847,94.62462,0.9698586,0.9649438,-5.823502,100.4481,8.00411,1
"2026-01-20 15:52:45.25",-4.96522,1.005537,-0.6613359,9.753811,0,447.6352,8.161736,0,9.024475,9.68158,94.626,0.9698514,0.9649755,-5.82283,100.4488,8.002618,1
"2026-01-20 15:52:45.3",-3.68926,0.1801121,-0.3246453,9.800261,0,447.7046,8.153656,0,9.071503,9.68158,94.62628,0.9698219,0.9649499,-5.822899,100.4492,7.997056,1
"2026-01-20 15:52:45.35",-3.38922,0.6405442,-0.7839272,9.761029,0,447.627,8.155551,0,9.032196,9.681396,94.62398,0.9698391,0.9649532,-5.824654,100.4486,7.997598,1
"2026-01-20 15:52:45.4",-3.3441,0.5299757,-0.3081279,9.658406,0,447.7128,8.156396,0,8.929779,9.681396,94.62704,0.9698579,0.9649297,-5.821213,100.4483,7.996901,1
"2026-01-20 15:52:45.45",-3.389683,0.4975232,0.60812,9.743629,0,447.7537,8.154084,0,9.014984,9.681549,94.6234,0.9698524,0.9649413,-5.824432,100.4478,7.995739,1
"2026-01-20 15:52:45.5",-2.934242,-0.4257602,0.04758992,9.758227,0,447.7172,8.157583,0,9.029236,9.681549,94.62015,0.9698367,0.9649639,-5.825226,100.4454,8,1
"2026-01-20 15:52:45.55",-2.364447,0.9877884,-0.1134998,9.839982,0,447.5253,8.149433,0,9.111511,9.680908,94.6231,0.9698212,0.964927,-5.825562,100.4487,7.996513,1
"2026-01-20 15:52:45.6",-2.522487,1.019351,-0.8678779,9.770728,0,447.6806,8.153809,0,9.042023,9.680908,94.62284,0.969843,0.9649516,-5.826134,100.449,7.996126,1
"2026-01-20 15:52:45.65",-2.684008,1.310073,-0.8803492,9.820457,0,447.7054,8.15369,0,9.091675,9.680176,94.624,0.9698615,0.9649426,-5.825371,100.4494,7.99816,1
"2026-01-20 15:52:45.7",-2.640952,0.5929588,-1.135245,9.783144,0,447.5932,8.157299,0,9.054108,9.680176,94.62727,0.9698532,0.9649556,-5.820137,100.4474,7.998141,1
"2026-01-20 15:52:45.75",-2.602938,0.3838588,-1.053347,9.779855,0,447.4921,8.151232,0,9.051361,9.681213,94.62761,0.9698217,0.9649339,-5.818504,100.4461,7.997753,1
"2026-01-20 15:52:45.8",-2.222715,0.1628462,-1.525286,9.859651,0,447.7618,8.147888,0,9.131256,9.681213,94.62403,0.9698554,0.964942,-5.824516,100.4485,8.008051,1
"2026-01-20 15:52:45.85",-2.019014,0.004990101,-1.593046,9.772036,0,447.5949,8.145887,0,9.044037,9.681152,94.62695,0.9698315,0.96492,-5.820488,100.4474,8.006362,1
"2026-01-20 15:52:45.9",-2.183964,0.3622079,-1.841739,9.807621,0,447.7234,8.159892,0,9.078308,9.681152,94.62489,0.9698436,0.9649389,-5.823418,100.4483,7.997443,1
"2026-01-20 15:52:45.95",-2.803956,0.5428544,-1.487951,9.726825,0,447.6427,8.154668,0,8.998169,9.680939,94.62668,0.9698393,0.9649568,-5.821175,100.4479,7.996804,1
"2026-01-20 15:52:46",-2.813464,0.8671665,-1.29486,9.770914,0,447.6042,8.145893,0,9.042938,9.680939,94.62876,0.9698231,0.9649345,-5.817467,100.4462,8.000854,1
"2026-01-20 15:52:46.05",-2.878178,0.7095369,-0.9523947,9.78016,0,447.7051,8.148313,0,9.051941,9.680664,94.62679,0.9698281,0.9649287,-5.820435,100.4472,7.996126,1
"2026-01-20 15:52:46.1",-2.726137,0.9291774,-0.7517366,9.755431,0,447.6071,8.145026,0,9.027557,9.680664,94.62415,0.9698581,0.9649426,-5.823654,100.4478,7.994674,1
"2026-01-20 15:52:46.15",-2.414716,0.8760911,-0.5463276,9.783762,0,447.64,8.157622,0,9.054718,9.681183,94.62116,0.9698482,0.9649718,-5.827438,100.4486,8.01149,1
"2026-01-20 15:52:46.2",-2.536674,0.6934258,-0.412059,9.805133,0,447.5636,8.146986,0,9.076935,9.681183,94.62476,0.9698543,0.9649554,-5.823296,100.4481,8.0038,1
"2026-01-20 15:52:46.25",-2.756793,1.211824,-1.059599,9.728558,0,447.6548,8.150422,0,9.000244,9.680084,94.62285,0.9698593,0.9649701,-5.825012,100.4479,7.998547,1
"2026-01-20 15:52:46.3",-2.551321,0.9093291,-0.9397832,9.800663,0,447.5989,8.148017,0,9.072418,9.680084,94.62193,0.969846,0.9649563,-5.823845,100.4458,7.997598,1
"2026-01-20 15:52:46.35",-2.848184,0.8472831,-0.7401779,9.739779,0,447.6458,8.150467,0,9.011475,9.680878,94.62306,0.9698598,0.9649379,-5.82309,100.4462,7.995275,1
"2026-01-20 15:52:46.4",-3.17956,0.7810673,-0.8400405,9.76223,0,447.6882,8.151458,0,9.033783,9.680878,94.6249,0.9698433,0.9649509,-5.821167,100.4461,7.998353,1
"2026-01-20 15:52:46.45",-2.93466,0.7131932,-0.9071574,9.734632,0,447.5729,8.145331,0,9.006775,9.681519,94.62559,0.969845,0.9649472,-5.820435,100.446,7.999303,1
"2026-01-20 15:52:46.5",-2.864148,0.8162222,-0.7335979,9.768173,0,447.6782,8.149633,0,9.039825,9.681519,94.62534,0.9698605,0.9649438,-5.821846,100.4472,7.994733,1
"2026-01-20 15:52:46.55",-2.961967,0.7523499,-0.682367,9.796388,0,447.4622,8.149739,0,9.067993,9.680084,94.62844,0.9698383,0.9649678,-5.81855,100.447,8.004654,1
"2026-01-20 15:52:46.6",-2.758175,0.7463949,-0.5928794,9.804214,0,447.6263,8.150799,0,9.075653,9.680084,94.63143,0.9698923,0.9649787,-5.812286,100.4437,8.009235,1
"2026-01-20 15:52:46.65",-2.585298,0.5513517,-0.6907902,9.781184,0,447.7136,8.148825,0,9.052917,9.680634,94.62613,0.9698442,0.964949,-5.818619,100.4447,7.99816,1
"2026-01-20 15:52:46.7",-2.312647,0.2677773,-0.4407423,9.81823,0,447.7327,8.145716,0,9.090118,9.680634,94.62682,0.9698734,0.9649716,-5.81868,100.4455,7.996513,1
"2026-01-20 15:52:46.75",-1.824876,0.3694469,-0.6266698,9.775173,0,447.6004,8.148821,0,9.046936,9.680847,94.62791,0.9698551,0.9649714,-5.816635,100.4445,7.996204,1
"2026-01-20 15:52:46.8",-1.767562,0.4697747,-0.5056426,9.782305,0,447.3881,8.152372,0,9.053741,9.680847,94.628,0.9698498,0.9649826,-5.81514,100.4431,7.995546,1
"2026-01-20 15:52:46.85",-1.833407,0.6251048,-0.634768,9.797408,0,447.5772,8.143107,0,9.06955,9.681061,94.62911,0.9698499,0.9649725,-5.815514,100.4446,8.003257,1
