"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 14:09:32.55",1.442665,6.108548,0.1030749,10.10054,0,447.5228,7.834703,0,9.399353,10.79694,94.69846,0.9696255,0.9647575,-5.883461,100.5819,8.002404,1
"2026-01-20 14:09:32.6",1.473405,5.949961,0.2102275,10.29293,0,447.7168,7.841814,0,9.590668,10.79724,94.69881,0.9696733,0.9648036,-5.883736,100.5826,7.99874,1
"2026-01-20 14:09:32.65",1.299675,4.686352,0.8703125,10.16839,0,447.8068,7.833985,0,9.467163,10.79724,94.69853,0.969667,0.964789,-5.884209,100.5827,7.99876,1
"2026-01-20 14:09:32.7",1.163681,4.728863,0.9130377,10.12006,0,447.836,7.833682,0,9.418915,10.79819,94.70083,0.9696849,0.9647674,-5.881058,100.5819,8.002481,1
"2026-01-20 14:09:32.75",-0.1522455,5.082196,-0.3231789,10.15039,0,447.6885,7.831431,0,9.449371,10.79819,94.69978,0.9696372,0.9647809,-5.883209,100.583,8.002618,1
"2026-01-20 14:09:32.8",0.003884024,5.013137,0.2601764,10.21718,0,447.9163,7.827945,0,9.516296,10.7984,94.70013,0.9696741,0.9647622,-5.882133,100.5823,7.997598,1
"2026-01-20 14:09:32.85",0.1568893,4.889092,0.09362244,10.1342,0,447.7598,7.830516,0,9.43335,10.7984,94.70242,0.9696701,0.9647529,-5.880295,100.5827,8.000854,1
"2026-01-20 14:09:32.9",-0.2165892,5.004965,0.5591297,10.18307,0,447.7804,7.836548,0,9.481537,10.79733,94.69917,0.9696539,0.9647492,-5.884468,100.5836,8.000291,1
"2026-01-20 14:09:32.95",0.01392584,4.892241,0.8275356,10.17953,0,447.9297,7.841669,0,9.477539,10.79733,94.70033,0.969673,0.9647665,-5.882652,100.583,8.000465,1
"2026-01-20 14:09:33",0.5883504,4.773041,0.2019486,10.21599,0,447.8614,7.83437,0,9.514557,10.79742,94.69627,0.9696569,0.9647228,-5.885109,100.5814,8.001629,1
"2026-01-20 14:09:33.05",0.2612724,5.121667,0.1030823,10.20801,0,447.856,7.842587,0,9.505829,10.79742,94.6981,0.9696574,0.9647721,-5.884155,100.5823,7.99845,1
"2026-01-20 14:09:33.1",-0.03074482,4.79308,-0.3582362,10.19588,0,447.7658,7.844822,0,9.493591,10.79749,94.69756,0.9696462,0.9647706,-5.884872,100.5824,8.002016,1
"2026-01-20 14:09:33.15",1.818818,3.574252,-1.482855,10.18322,0,447.6267,7.851781,0,9.480316,10.79749,94.70083,0.9696424,0.9647806,-5.881737,100.5826,8.008148,1
"2026-01-20 14:09:33.2",1.779258,2.688442,-0.9381282,10.10471,0,447.7384,7.842783,0,9.402771,10.79742,94.69795,0.9696413,0.9647598,-5.882271,100.5802,7.99632,1
"2026-01-20 14:09:33.25",-1.819557,2.413161,0.01323153,10.15627,0,447.8401,7.842556,0,9.454254,10.79742,94.69966,0.9697024,0.9647806,-5.880005,100.5797,7.999225,1
"2026-01-20 14:09:33.3",-1.433861,3.543874,0.403399,10.15843,0,447.5668,7.833672,0,9.457153,10.79764,94.6987,0.9696324,0.9647335,-5.880554,100.5793,8.002637,1
"2026-01-20 14:09:33.35",-1.264596,3.219864,0.3235214,10.14123,0,447.7409,7.847824,0,9.438782,10.79764,94.69855,0.9696675,0.9647634,-5.882919,100.5815,7.999806,1
"2026-01-20 14:09:33.4",-0.8849906,3.005273,0.3428252,10.13096,0,447.7853,7.84314,0,9.428955,10.79883,94.70066,0.9696355,0.9647347,-5.881447,100.5821,8.001473,1
"2026-01-20 14:09:33.45",0.2368548,3.3787,0.5858485,10.14915,0,447.6287,7.837109,0,9.447632,10.79883,94.70169,0.9696367,0.964738,-5.878281,100.58,8.007605,1
"2026-01-20 14:09:33.5",0.1754148,3.416137,0.6824795,10.24887,0,447.7904,7.844824,0,9.546387,10.79813,94.69942,0.969651,0.9647422,-5.882782,100.5822,7.989451,1
"2026-01-20 14:09:33.55",0.08547797,3.19343,0.03034494,10.06842,0,447.7509,7.836787,0,9.367096,10.79813,94.69764,0.9696441,0.9647313,-5.883461,100.5811,7.997056,1
"2026-01-20 14:09:33.6",-0.3746396,5.860794,0.5275609,10.20974,0,447.6503,7.84356,0,9.507507,10.79831,94.70258,0.9696686,0.9647573,-5.880569,100.5831,8.002714,1
"2026-01-20 14:09:33.65",-0.2150761,4.356588,1.527471,10.0677,0,447.6883,7.836802,0,9.366425,10.79831,94.70438,0.9696299,0.9647481,-5.87825,100.5826,8.002637,1
"2026-01-20 14:09:33.7",0.3349326,3.495714,1.851058,10.13006,0,447.7527,7.8421,0,9.428162,10.79822,94.70547,0.9696461,0.964781,-5.876503,100.582,7.998373,1
"2026-01-20 14:09:33.75",0.1969677,4.450669,2.30796,10.18294,0,447.6638,7.838874,0,9.481201,10.79822,94.70734,0.969648,0.9647496,-5.875633,100.583,8.004459,1
"2026-01-20 14:09:33.8",0.0315407,4.002089,2.757268,10.13294,0,447.5665,7.847544,0,9.430542,10.7988,94.70705,0.9696618,0.9647894,-5.877243,100.5843,7.990399,1
"2026-01-20 14:09:33.85",0.4551107,3.744746,2.3692,10.16433,0,447.6146,7.840943,0,9.462463,10.7988,94.70897,0.9696675,0.9647754,-5.876724,100.5857,7.996746,1
"2026-01-20 14:09:33.9",0.7551949,3.434608,2.12148,10.05777,0,447.67,7.845477,0,9.355743,10.79776,94.71447,0.9696695,0.9647502,-5.868958,100.5834,8.001552,1
"2026-01-20 14:09:33.95",0.9260947,3.946567,2.097454,10.23713,0,447.4871,7.848511,0,9.534363,10.79776,94.71733,0.9696872,0.9647247,-5.867088,100.5844,8.001008,1
"2026-01-20 14:09:34",1.938343,4.859315,1.689847,10.08082,0,447.5857,7.846673,0,9.378632,10.79825,94.71593,0.969644,0.9647067,-5.866417,100.5824,8.005352,1
"2026-01-20 14:09:34.05",0.4243098,4.374601,2.254427,10.17175,0,447.5706,7.857469,0,9.468353,10.79825,94.72182,0.9696566,0.9647688,-5.858986,100.5808,7.987713,1
"2026-01-20 14:09:34.1",0.09599096,3.891546,1.678944,10.07721,0,447.3009,7.850609,0,9.374664,10.79697,94.72418,0.9696102,0.9647484,-5.8508,100.575,7.997366,1
"2026-01-20 14:09:34.15",1.601832,4.311255,2.096127,10.11073,0,447.576,7.853621,0,9.407837,10.79697,94.72517,0.9696729,0.9647821,-5.852394,100.5776,8.004421,1
"2026-01-20 14:09:34.2",1.59939,3.480386,1.352165,10.2026,0,447.6362,7.852235,0,9.499634,10.79758,94.72564,0.9696956,0.9647785,-5.850883,100.5765,8.005431,1
"2026-01-20 14:09:34.25",1.674758,1.662913,2.334919,10.1365,0,447.4294,7.858795,0,9.433105,10.79758,94.72634,0.9696521,0.9647756,-5.852501,100.5788,8.001861,1
"2026-01-20 14:09:34.3",-1.092733,3.215868,2.131898,10.24443,0,447.6346,7.851758,0,9.541382,10.79797,94.72482,0.9696621,0.9647884,-5.85437,100.5792,8.001783,1
"2026-01-20 14:09:34.35",-0.1331543,2.671088,1.444149,10.1235,0,447.5739,7.857283,0,9.420227,10.79797,94.72969,0.9696736,0.964757,-5.850723,100.5804,8.002327,1
"2026-01-20 14:09:34.4",0.3483759,2.427821,1.062785,10.15865,0,447.6387,7.856025,0,9.455414,10.79758,94.7286,0.9696642,0.9647483,-5.852516,100.5811,8.004266,1
"2026-01-20 14:09:34.45",1.112958,2.613186,1.840379,10.17351,0,447.5645,7.857196,0,9.470154,10.79758,94.73021,0.9696454,0.9647474,-5.851448,100.5817,7.996126,1
"2026-01-20 14:09:34.5",1.052665,3.220615,1.589072,10.1314,0,447.696,7.849459,0,9.428833,10.79782,94.73163,0.9696738,0.9647403,-5.851135,100.5828,8.001745,1
"2026-01-20 14:09:34.55",1.585889,3.531856,0.9460605,10.19947,0,447.5106,7.849069,0,9.496735,10.79782,94.73071,0.9696323,0.9647362,-5.850883,100.5816,8.004033,1
"2026-01-20 14:09:34.6",1.803666,3.484125,0.8797735,10.13212,0,447.6053,7.854109,0,9.429108,10.79752,94.73003,0.9696795,0.964757,-5.853378,100.5834,7.991676,1
"2026-01-20 14:09:34.65",1.456998,3.306626,1.497886,10.16621,0,447.5032,7.845299,0,9.463928,10.79752,94.73318,0.9696577,0.964742,-5.849617,100.5828,7.997133,1
"2026-01-20 14:09:34.7",1.424993,2.694163,0.913106,10.13988,0,447.4445,7.866268,0,9.43576,10.79767,94.7332,0.9696515,0.9647683,-5.848633,100.5818,8.001163,1
"2026-01-20 14:09:34.75",1.21716,2.533486,1.440934,10.13636,0,447.4396,7.860746,0,9.43277,10.79767,94.7357,0.9696426,0.9647592,-5.846115,100.5818,8.006497,1
"2026-01-20 14:09:34.8",1.259868,2.302546,1.764435,10.21034,0,447.3874,7.865718,0,9.506134,10.79807,94.73725,0.969654,0.9647682,-5.844254,100.5815,7.993726,1
"2026-01-20 14:09:34.85",1.277988,3.168476,0.9529683,10.1338,0,447.4695,7.871403,0,9.42926,10.79807,94.73423,0.9696454,0.9647484,-5.844383,100.5786,7.99938,1
"2026-01-20 14:09:34.9",1.539269,2.497181,0.9452292,10.0987,0,447.3898,7.873495,0,9.394104,10.79776,94.73767,0.9696308,0.9647307,-5.843254,100.5809,8.003393,1
"2026-01-20 14:09:34.95",0.9418466,2.331157,0.8121502,10.12246,0,447.6051,7.870708,0,9.41806,10.79776,94.73788,0.9696369,0.9647459,-5.845535,100.5834,8.000233,1
"2026-01-20 14:09:35",0.648159,2.548793,1.071174,10.10243,0,447.5243,7.866897,0,9.398346,10.79678,94.74267,0.9696255,0.9647241,-5.840149,100.5828,8.002016,1
"2026-01-20 14:09:35.05",1.004978,2.416027,1.001689,10.09493,0,447.536,7.869506,0,9.390686,10.79678,94.73833,0.9696448,0.9647417,-5.84465,100.583,8.002908,1
"2026-01-20 14:09:35.1",1.168398,2.218334,1.456385,10.10221,0,447.3281,7.876104,0,9.397339,10.79819,94.73854,0.969632,0.9647367,-5.843079,100.5816,7.990941,1
"2026-01-20 14:09:35.15",1.46812,2.068769,2.024825,10.0885,0,447.3381,7.890896,0,9.382355,10.79819,94.7369,0.9696493,0.9647837,-5.844246,100.5811,7.996978,1
"2026-01-20 14:09:35.2",1.40129,1.649918,1.659527,10.15234,0,447.2448,7.875222,0,9.447418,10.79749,94.73937,0.9696037,0.9647276,-5.839058,100.5784,8.002521,1
"2026-01-20 14:09:35.25",1.524609,1.532027,1.329983,10.13937,0,447.4726,7.881311,0,9.43396,10.79749,94.73799,0.96969,0.9647638,-5.841202,100.5792,7.999225,1
"2026-01-20 14:09:35.3",1.681993,3.027228,0.8042417,10.05436,0,447.2187,7.875826,0,9.349609,10.79855,94.73328,0.9696417,0.9647149,-5.845818,100.5791,8.004189,1
"2026-01-20 14:09:35.35",2.170264,3.62099,0.5589609,10.20824,0,447.6975,7.881763,0,9.502563,10.79855,94.73392,0.9696653,0.9647419,-5.846786,100.5807,7.99845,1
"2026-01-20 14:09:35.4",1.821961,4.020457,0.3706518,10.13807,0,447.5853,7.879978,0,9.432709,10.79785,94.72875,0.9696048,0.9647316,-5.852768,100.5815,7.998141,1
"2026-01-20 14:09:35.45",2.47802,3.894999,0.8075261,10.07268,0,447.6972,7.867862,0,9.368591,10.79785,94.73023,0.9696259,0.9647189,-5.850609,100.5808,8.002327,1
"2026-01-20 14:09:35.5",1.970372,4.047752,0.7890301,10.09771,0,447.9576,7.863983,0,9.393921,10.79767,94.73212,0.9696406,0.9647216,-5.849731,100.5819,8.002035,1
"2026-01-20 14:09:35.55",1.443439,4.264379,1.672008,10.14743,0,447.8671,7.856981,0,9.444153,10.79767,94.72717,0.969659,0.9647366,-5.854324,100.5815,8.003025,1
"2026-01-20 14:09:35.6",2.040636,4.414522,1.043897,10.22385,0,447.6986,7.856164,0,9.520477,10.79807,94.72692,0.9696385,0.9647619,-5.856216,100.5831,7.99332,1
"2026-01-20 14:09:35.65",1.295724,3.916124,-0.04254903,10.16849,0,447.717,7.851826,0,9.465607,10.79807,94.72546,0.9696532,0.964783,-5.856445,100.5819,7.994733,1
"2026-01-20 14:09:35.7",0.7981813,4.443475,0.3396043,10.01939,0,447.7643,7.848908,0,9.317108,10.79822,94.72188,0.9697171,0.9647961,-5.859993,100.5819,7.999071,1
"2026-01-20 14:09:35.75",0.0906477,4.732793,1.419185,10.27109,0,447.672,7.841928,0,9.568848,10.79822,94.72954,0.9696919,0.9647678,-5.850937,100.5805,8.001552,1
"2026-01-20 14:09:35.8",-0.1852608,5.397338,0.9257219,10.15715,0,447.6522,7.859944,0,9.453583,10.79749,94.72987,0.9697034,0.9648084,-5.850006,100.5799,8.001939,1
"2026-01-20 14:09:35.85",0.1378443,4.643198,0.9204713,10.10435,0,447.634,7.847868,0,9.402008,10.79749,94.72585,0.9696328,0.9647687,-5.854858,100.5807,7.999457,1
"2026-01-20 14:09:35.9",-0.522972,4.181305,0.5284002,10.12667,0,447.7008,7.85149,0,9.42395,10.79822,94.72811,0.9696954,0.9647841,-5.849289,100.5774,8.005236,1
"2026-01-20 14:09:35.95",-0.2552896,4.935546,0.4768915,10.02711,0,447.8328,7.845538,0,9.325134,10.79822,94.72839,0.9696712,0.9647583,-5.847351,100.5757,7.991869,1
"2026-01-20 14:09:36",-0.1476379,4.035629,1.203723,10.06857,0,447.7155,7.8484,0,9.366211,10.79742,94.72028,0.9696461,0.9647625,-5.8545,100.5748,7.995119,1
"2026-01-20 14:09:36.05",0.7875063,3.694785,0.9878198,10.19438,0,447.8476,7.854647,0,9.491211,10.79742,94.72465,0.9696634,0.9647551,-5.853378,100.578,8.003587,1
"2026-01-20 14:09:36.1",0.5170231,3.888046,0.7789673,10.22204,0,447.5846,7.854517,0,9.518799,10.79797,94.72218,0.9696731,0.9647666,-5.855476,100.5777,8.000698,1
"2026-01-20 14:09:36.15",0.6268463,3.317775,0.3892232,10.25619,0,447.7615,7.847739,0,9.553467,10.79797,94.72392,0.9696797,0.9647593,-5.852554,100.5765,8.004344,1
"2026-01-20 14:09:36.2",0.4149305,4.146472,0.8533325,10.16399,0,447.5456,7.853099,0,9.461029,10.79742,94.72364,0.9696532,0.9647563,-5.852295,100.5759,8.001163,1
"2026-01-20 14:09:36.25",1.107509,4.535265,0.3028987,10.23833,0,447.7701,7.856641,0,9.534851,10.79742,94.72095,0.9696668,0.964771,-5.85759,100.5785,8.003568,1
"2026-01-20 14:09:36.3",0.8105871,4.798571,0.3003829,10.19964,0,447.8523,7.850412,0,9.496826,10.79752,94.71968,0.9696754,0.9647527,-5.860123,100.5798,7.997675,1
"2026-01-20 14:09:36.35",1.008007,4.354937,0.1918235,10.08167,0,447.8072,7.859707,0,9.378326,10.79752,94.72076,0.9696974,0.9647783,-5.858322,100.5791,8.004751,1
"2026-01-20 14:09:36.4",1.187921,3.871865,0.9959525,10.22423,0,447.634,7.861566,0,9.520386,10.79703,94.71999,0.9696788,0.9647776,-5.858604,100.5786,7.99419,1
"2026-01-20 14:09:36.45",1.695152,3.534378,1.096422,10.19845,0,447.5651,7.8691,0,9.493988,10.79703,94.7206,0.9696885,0.9647625,-5.858521,100.5791,7.994578,1
"2026-01-20 14:09:36.5",1.635594,3.128716,1.280399,10.13245,0,447.442,7.863142,0,9.42865,10.79773,94.72195,0.9696276,0.9647501,-5.860817,100.5828,7.998935,1
"2026-01-20 14:09:36.55",1.278876,2.296194,1.545059,10.09653,0,447.5331,7.868478,0,9.392334,10.79773,94.72435,0.9696489,0.9647688,-5.85762,100.582,8.001085,1
"2026-01-20 14:09:36.6",1.151321,2.216002,1.758558,10.14838,0,447.6917,7.866135,0,9.444275,10.79779,94.72279,0.969669,0.9647313,-5.859192,100.582,8.002481,1
"2026-01-20 14:09:36.65",0.2774672,3.670258,1.872634,10.08606,0,447.5513,7.872929,0,9.381531,10.79779,94.72188,0.9696649,0.9647893,-5.856354,100.5782,8.001454,1
"2026-01-20 14:09:36.7",0.3832833,3.557948,1.631688,10.13264,0,447.6135,7.881174,0,9.427216,10.7984,94.72258,0.9696924,0.9648031,-5.856064,100.5786,8.001552,1
"2026-01-20 14:09:36.75",0.4274687,3.512153,1.392214,10.18257,0,447.6552,7.869515,0,9.478088,10.7984,94.72319,0.9696637,0.9647726,-5.850693,100.5739,7.997288,1
"2026-01-20 14:09:36.8",0.2365747,3.092493,1.139577,10.15865,0,447.7844,7.876754,0,9.453552,10.79718,94.7222,0.9696887,0.9647809,-5.853241,100.5754,7.999691,1
"2026-01-20 14:09:36.85",0.5764323,2.917814,1.113725,10.1378,0,447.7479,7.871616,0,9.433197,10.79718,94.7231,0.9696858,0.9647634,-5.854935,100.578,8.004033,1
"2026-01-20 14:09:36.9",1.543931,3.753898,0.1136187,10.14451,0,447.7857,7.879663,0,9.439178,10.79736,94.72214,0.9696831,0.9647766,-5.856857,100.579,8.004751,1
"2026-01-20 14:09:36.95",2.495826,4.745952,0.2036215,10.20024,0,447.6049,7.876912,0,9.495087,10.79736,94.72234,0.969648,0.9647547,-5.85685,100.5792,7.995352,1
"2026-01-20 14:09:37",2.344538,4.596506,-0.2490923,10.13822,0,447.6485,7.875596,0,9.433289,10.7973,94.72363,0.9696667,0.9647638,-5.851883,100.5755,8.003879,1
"2026-01-20 14:09:37.05",1.060912,4.09717,-0.3654174,10.06057,0,447.6714,7.873299,0,9.356079,10.7973,94.72021,0.9696749,0.9647679,-5.856476,100.5767,7.990129,1
"2026-01-20 14:09:37.1",0.3320336,5.194247,-0.4470603,10.14683,0,447.6095,7.872594,0,9.442139,10.7977,94.72133,0.9696672,0.9647704,-5.85025,100.5716,7.996668,1
"2026-01-20 14:09:37.15",0.3191054,4.96726,-0.0162856,10.11999,0,447.7965,7.866895,0,9.415924,10.7977,94.72109,0.9696555,0.9647605,-5.850334,100.5714,8.002327,1
"2026-01-20 14:09:37.2",0.5530735,4.909287,-0.2833404,10.16965,0,447.5703,7.857789,0,9.466248,10.797,94.71887,0.9696473,0.9647729,-5.852974,100.5718,7.999516,1
"2026-01-20 14:09:37.25",-0.1698533,5.002291,-0.1568405,10.16391,0,447.8454,7.860169,0,9.460297,10.797,94.71915,0.9697111,0.9647791,-5.851616,100.5708,8.001318,1
"2026-01-20 14:09:37.3",0.7616948,5.931196,0.002428921,10.07129,0,447.7296,7.851697,0,9.368683,10.79718,94.71839,0.9696937,0.964764,-5.853683,100.5721,8.002094,1
"2026-01-20 14:09:37.35",1.090257,6.531692,0.4939801,10.19436,0,447.6381,7.852652,0,9.491364,10.79718,94.72123,0.9696417,0.9647679,-5.851845,100.5731,8.006789,1
"2026-01-20 14:09:37.4",1.455075,6.195627,0.1208316,10.23346,0,447.8112,7.83576,0,9.531891,10.79745,94.71788,0.969635,0.9647424,-5.857132,100.575,7.988931,1
"2026-01-20 14:09:37.45",1.22605,5.704233,-0.02081369,10.21495,0,447.89,7.831989,0,9.513702,10.79745,94.71812,0.9696501,0.964744,-5.858414,100.5765,7.996126,1
"2026-01-20 14:09:37.5",0.7145863,6.156188,-0.7232647,10.20813,0,447.6855,7.827379,0,9.507355,10.79752,94.71921,0.9696745,0.9647507,-5.858482,100.5777,8.001066,1
"2026-01-20 14:09:37.55",0.491477,6.435328,0.05831211,10.14526,0,447.6663,7.825512,0,9.444794,10.79752,94.71846,0.969659,0.9647506,-5.860123,100.5786,8.003568,1
"2026-01-20 14:09:37.6",0.5220363,5.928489,0.2731979,10.21242,0,447.6469,7.811956,0,9.513,10.79694,94.72213,0.969633,0.9647171,-5.856979,100.5791,8.000775,1
"2026-01-20 14:09:37.65",0.9143641,4.890084,1.094429,10.20877,0,447.8253,7.811393,0,9.509369,10.79694,94.72008,0.9696731,0.9647675,-5.858139,100.5782,8.002327,1
"2026-01-20 14:09:37.7",0.1945514,5.041399,0.938849,10.08285,0,447.8656,7.807681,0,9.384125,10.79733,94.71916,0.9696999,0.9647872,-5.858864,100.578,8.002481,1
"2026-01-20 14:09:37.75",0.4559597,5.637757,0.4864995,10.12749,0,447.6559,7.804948,0,9.428925,10.79733,94.71906,0.9696747,0.9647719,-5.857666,100.5767,8.001939,1
"2026-01-20 14:09:37.8",0.3842289,5.762785,-0.2010925,10.30719,0,447.7868,7.800448,0,9.608521,10.79767,94.71185,0.9696948,0.9648079,-5.865524,100.5774,8.000465,1
"2026-01-20 14:09:37.85",-0.04290441,5.129913,-0.3774671,10.2533,0,447.8403,7.800259,0,9.55481,10.79767,94.70947,0.9696838,0.9647875,-5.866867,100.5763,8.000311,1
"2026-01-20 14:09:37.9",0.1425502,4.47662,-0.2650639,10.1946,0,447.656,7.802177,0,9.496063,10.79703,94.71434,0.9696806,0.9647759,-5.861115,100.5755,8.000195,1
"2026-01-20 14:09:37.95",-1.311682,5.806505,-0.8032295,10.15032,0,447.69,7.800526,0,9.452057,10.79703,94.71528,0.9696707,0.9647534,-5.85981,100.5751,8.004189,1
"2026-01-20 14:09:38",-1.187481,5.940687,-0.5612921,10.16755,0,447.6529,7.810635,0,9.468323,10.7973,94.71169,0.9696485,0.9647557,-5.86528,100.577,7.988698,1
"2026-01-20 14:09:38.05",-1.020093,5.245357,-0.7653961,10.14271,0,447.6484,7.816029,0,9.443085,10.7973,94.71613,0.9696517,0.9647642,-5.860992,100.5771,7.996901,1
"2026-01-20 14:09:38.1",-1.318026,5.037331,-0.7737206,10.12707,0,447.6618,7.807328,0,9.428253,10.79764,94.71552,0.9696406,0.9647391,-5.860901,100.5764,8.004344,1
"2026-01-20 14:09:38.15",-0.52565,5.176507,-1.100346,10.10527,0,447.6479,7.804843,0,9.406738,10.79764,94.71371,0.9696485,0.9647283,-5.86673,100.5804,7.998682,1
"2026-01-20 14:09:38.2",-0.6973174,4.530612,-0.9603202,10.11568,0,447.721,7.808066,0,9.416809,10.79739,94.71478,0.9696631,0.9647698,-5.863228,100.578,7.999613,1
"2026-01-20 14:09:38.25",-0.5471348,4.748374,-0.8144602,10.16184,0,447.7011,7.800965,0,9.463501,10.79739,94.71183,0.9696832,0.9647702,-5.866447,100.5783,8.005042,1
"2026-01-20 14:09:38.3",-0.8771024,4.945721,-0.5966675,10.13158,0,447.649,7.795496,0,9.433777,10.79724,94.71222,0.9696798,0.9647897,-5.864983,100.5772,8.00287,1
"2026-01-20 14:09:38.35",-0.4062057,5.159373,-0.1262391,10.18408,0,447.7839,7.792368,0,9.48645,10.79724,94.71217,0.9696833,0.9647805,-5.865555,100.5777,7.999516,1
"2026-01-20 14:09:38.4",-0.4570165,4.765113,-0.2039359,10.12372,0,447.7667,7.786428,0,9.426788,10.79672,94.70882,0.9696677,0.9647532,-5.872627,100.5815,8.001241,1
"2026-01-20 14:09:38.45",-0.6909851,4.274935,-0.4323794,10.1239,0,447.6415,7.791701,0,9.426483,10.79672,94.70737,0.9696397,0.9647481,-5.873863,100.5812,8.001008,1
"2026-01-20 14:09:38.5",-0.6908353,4.127092,-0.5148714,10.11571,0,447.6157,7.787628,0,9.41864,10.79688,94.70782,0.9695928,0.9647318,-5.874313,100.5821,7.997191,1
"2026-01-20 14:09:38.55",-0.8752463,4.408083,-0.001312386,10.16431,0,447.6647,7.792653,0,9.466705,10.79688,94.709,0.9696211,0.9647136,-5.873604,100.5826,7.998838,1
"2026-01-20 14:09:38.6",-0.7396517,4.376584,-0.4546322,10.17222,0,447.7415,7.787236,0,9.475067,10.79752,94.70987,0.9696378,0.9647211,-5.872719,100.5826,8.001783,1
"2026-01-20 14:09:38.65",-0.753477,4.635917,-0.3341652,10.08417,0,447.7525,7.792525,0,9.386749,10.79752,94.70837,0.9696594,0.9647591,-5.874924,100.5833,8.000582,1
"2026-01-20 14:09:38.7",-1.160113,4.415153,-0.2176657,10.24442,0,447.795,7.802826,0,9.545685,10.79761,94.70697,0.9696523,0.9647889,-5.876602,100.5836,8.004732,1
"2026-01-20 14:09:38.75",-1.341524,4.341184,-0.297229,10.20641,0,447.8456,7.787712,0,9.509125,10.79761,94.70835,0.9696636,0.9647811,-5.873779,100.5821,7.987694,1
"2026-01-20 14:09:38.8",-1.182838,4.382632,-0.2206119,10.20272,0,447.93,7.789485,0,9.50528,10.7963,94.70934,0.969686,0.9647587,-5.872269,100.5816,7.994965,1
"2026-01-20 14:09:38.85",-0.8544306,4.47042,0.1786406,10.15225,0,447.7115,7.798682,0,9.454132,10.7963,94.70928,0.9696669,0.9647739,-5.873596,100.5829,8.004344,1
"2026-01-20 14:09:38.9",-1.332889,3.89071,0.0155887,10.26806,0,447.7599,7.800593,0,9.569489,10.79724,94.70558,0.9696857,0.9647794,-5.87854,100.5841,8,1
"2026-01-20 14:09:38.95",0.3380795,5.505114,0.8862475,10.18418,0,447.4523,7.796953,0,9.486115,10.79724,94.70707,0.9696136,0.9647449,-5.876137,100.5832,8.002327,1
"2026-01-20 14:09:39",-2.071145,4.296264,0.9836335,10.0935,0,447.6885,7.806868,0,9.394806,10.79694,94.70346,0.9696364,0.96474,-5.878128,100.5816,7.999071,1
"2026-01-20 14:09:39.05",-2.160559,4.276636,1.159621,10.0842,0,447.6955,7.806001,0,9.38559,10.79694,94.70525,0.9696611,0.9647509,-5.878624,100.5839,8.003975,1
"2026-01-20 14:09:39.1",-2.672687,4.635691,0.9474797,10.20845,0,447.6055,7.816157,0,9.508636,10.79791,94.6999,0.9696459,0.9647496,-5.883636,100.5835,7.996978,1
"2026-01-20 14:09:39.15",-2.326272,5.582019,0.4291122,10.37171,0,447.7765,7.811141,0,9.671906,10.79791,94.70278,0.9696469,0.9647642,-5.880432,100.5832,8.002094,1
"2026-01-20 14:09:39.2",-2.444372,5.693976,0.3525005,10.13976,0,447.7731,7.808822,0,9.440765,10.79791,94.70078,0.9696259,0.9647545,-5.880287,100.5811,8.003102,1
"2026-01-20 14:09:39.25",-1.559137,5.744408,-0.009144665,10.22585,0,448.0171,7.813526,0,9.526245,10.79791,94.7039,0.9696991,0.9647701,-5.878647,100.5826,8,1
"2026-01-20 14:09:39.3",-1.643824,5.454976,0.1467662,10.23435,0,447.6862,7.80865,0,9.535126,10.79752,94.70467,0.9696501,0.9647608,-5.877739,100.5824,8.004266,1
"2026-01-20 14:09:39.35",-1.995566,5.549009,-0.1220722,10.13755,0,447.9305,7.812109,0,9.438263,10.79752,94.70319,0.9696714,0.9647766,-5.880318,100.5835,7.992449,1
